Xp,Yp,Zp
405174.78125,5015605.5,236.509994506836
405174.5625,5015605.5,236.529998779297
405174.71875,5015605.5,236.490005493164
405174.78125,5015605.5,236.490005493164
405174.5625,5015605.5,236.509994506836
405175.09375,5015605,236.550003051758
405174.90625,5015605,236.539993286133
405175.03125,5015605,236.589996337891
405174.90625,5015605,236.660003662109
405175.15625,5015605,236.660003662109
405174.4375,5015606,236.639999389648
405174.40625,5015606,236.130004882812
405174.71875,5015605.5,236.190002441406
405174.78125,5015605.5,236.5
405174.90625,5015605,236.490005493164
405174.78125,5015605.5,236.490005493164
405175.0625,5015605,236.479995727539
405174.59375,5015605.5,236.490005493164
405174.96875,5015605,236.509994506836
405175.09375,5015605,236.559997558594
405174.3125,5015606,236.5
405174.34375,5015606,236.5
