Xp,Yp,Zp
405115.4375,5015833.5,238.619995117188
405115.1875,5015833.5,238.529998779297
405115,5015833,238.550003051758
405115.4375,5015833.5,238.580001831055
405115.21875,5015833,238.520004272461
405115,5015833,238.529998779297
405115.3125,5015833.5,238.570007324219
405115.09375,5015833,238.520004272461
405115.46875,5015833,238.589996337891
405115.25,5015833,238.539993286133
405115.0625,5015833,238.550003051758
405115.4375,5015832.5,238.259994506836
405115.375,5015833.5,238.279998779297
405115.25,5015833.5,238.600006103516
