Xp,Yp,Zp
404989.59375,5015850.5,239.039993286133
404989.375,5015850,239.050003051758
404989.15625,5015850,239.050003051758
404988.90625,5015850,239.059997558594
404988.65625,5015849.5,239.029998779297
404989.65625,5015850,238.979995727539
404989.40625,5015850,238.970001220703
404988.75,5015849.5,238.979995727539
404989.59375,5015850,238.979995727539
404989.375,5015850,238.970001220703
404988.6875,5015849.5,238.960006713867
404989.78125,5015850,239.020004272461
404988.625,5015849,238.960006713867
404988.375,5015849,238.809997558594
404991.21875,5015853,239.25
404992.28125,5015853,239.009994506836
404992.0625,5015853,239.050003051758
404992.1875,5015853,238.960006713867
404991.96875,5015853,238.960006713867
404991.75,5015852.5,238.990005493164
404991.09375,5015852.5,240.279998779297
404992.25,5015853,238.979995727539
404992.03125,5015853,239
404991.8125,5015852.5,239.100006103516
404991.15625,5015852.5,239.240005493164
404991.125,5015852.5,240.320007324219
404990.96875,5015852,239.559997558594
404990.34375,5015850.5,238.960006713867
404990.125,5015850.5,238.929992675781
404989.90625,5015850,238.970001220703
404991.375,5015851.5,238.929992675781
404990.9375,5015851,238.910003662109
404990.78125,5015851,239.089996337891
404990.5,5015851,239.039993286133
404990.28125,5015850.5,238.970001220703
404990.0625,5015850.5,239.029998779297
404989.8125,5015850.5,239.020004272461
404991.9375,5015852.5,238.949996948242
404991.0625,5015852,239.070007324219
404991.03125,5015852,240.169998168945
404990.9375,5015851,238.979995727539
404990.28125,5015850.5,238.949996948242
404990.03125,5015850.5,238.940002441406
404989.8125,5015850,238.990005493164
404988.0625,5015848.5,238.789993286133
404988.65625,5015849,238.979995727539
404988.0625,5015848.5,238.75
404988.46875,5015849,238.899993896484
404988.65625,5015849,238.979995727539
404989.71875,5015850,239
404992.3125,5015853.5,239.440002441406
404991.15625,5015853,239.229995727539
404992.25,5015853.5,239.320007324219
404991.0625,5015852,239.550003051758
404991.0625,5015852,240.270004272461
404991.8125,5015852.5,239.179992675781
404992.03125,5015853,239.139999389648
404992.28125,5015853,239.070007324219
404989.9375,5015850,239.029998779297
404990.40625,5015850.5,238.970001220703
404988.625,5015849,238.320007324219
404989.375,5015850,238.600006103516
404989.90625,5015850,238.649993896484
404991.8125,5015852.5,238.839996337891
404989.6875,5015850,239.080001831055
404989.65625,5015850,239.050003051758
404989.625,5015850,239.100006103516
404989.78125,5015850,239.089996337891
404989.9375,5015850.5,239.139999389648
404990.09375,5015850.5,239.149993896484
404990.25,5015850.5,239.190002441406
404990.40625,5015851,239.259994506836
404990.59375,5015851,239.220001220703
404990.90625,5015851.5,239.059997558594
404991.0625,5015852,239.039993286133
404991.875,5015853,238.990005493164
404992.03125,5015853,238.970001220703
404992.21875,5015853.5,239.220001220703
404992.375,5015853.5,239.399993896484
404989.84375,5015850,239.070007324219
404990,5015850.5,239.080001831055
404990.15625,5015850.5,239.119995117188
404990.34375,5015851,239.199996948242
404990.5,5015851,239.139999389648
404991.90625,5015853,238.929992675781
404992.25,5015853.5,239.020004272461
404989.875,5015850,239.110000610352
404990.03125,5015850.5,239.119995117188
404990.1875,5015850.5,239.149993896484
404990.34375,5015851,239.240005493164
404990.5,5015851,239.210006713867
404990.84375,5015851.5,239.070007324219
404991,5015852,238.990005493164
404991.9375,5015853,238.929992675781
404992.28125,5015853.5,239.270004272461
404989.9375,5015850,239.110000610352
404990.28125,5015850.5,239.139999389648
404990.4375,5015850.5,239.190002441406
404990.625,5015851,239.240005493164
404990.75,5015851,239.229995727539
404990.9375,5015851.5,239.169998168945
404991.875,5015852.5,239.039993286133
404992.0625,5015853,239
404992.375,5015853.5,239.369995117188
