Xp,Yp,Zp
405120,5015364.5,237.279998779297
405119.96875,5015364.5,237.320007324219
405120.1875,5015364.5,237.119995117188
405120.375,5015364.5,237.089996337891
405120.375,5015364.5,236.020004272461
405120.3125,5015365,236.179992675781
405120.46875,5015364.5,236.119995117188
405120.28125,5015364.5,236.130004882812
405120.4375,5015364.5,236.110000610352
405120.21875,5015364.5,236.119995117188
405120.1875,5015364.5,236.080001831055
405120,5015364.5,236.070007324219
405120.34375,5015364.5,236.070007324219
