Xp,Yp,Zp
405137.71875,5015473.5,236.960006713867
405137.46875,5015473.5,236.940002441406
405137.25,5015473.5,236.960006713867
405136.75,5015473,236.949996948242
405137.5,5015474,236.919998168945
405136.8125,5015473,236.910003662109
405137.25,5015473,236.919998168945
405137.4375,5015473.5,236.919998168945
405137.65625,5015473.5,236.899993896484
405136.90625,5015473,236.899993896484
405137.34375,5015473.5,236.899993896484
405137.5625,5015473.5,236.889999389648
405137.75,5015473.5,236.889999389648
405137.25,5015473,236.940002441406
405137.46875,5015473,236.940002441406
405137.6875,5015473.5,236.949996948242
405137.15625,5015473,236.949996948242
405137.375,5015473,236.990005493164
405137.5625,5015473.5,236.979995727539
405137.0625,5015473.5,236.990005493164
405137.5,5015474,237.020004272461
405136.90625,5015473.5,236.910003662109
405137.625,5015473.5,237
405137.40625,5015473.5,236.979995727539
405137.21875,5015473,236.979995727539
405137.71875,5015473.5,237
405137.5,5015473.5,237.020004272461
405137.28125,5015473,237.029998779297
405137.75,5015473.5,237.009994506836
405137.53125,5015473.5,237.009994506836
405137.3125,5015473,237
