Xp,Yp,Zp
405093.21875,5015756.5,237.960006713867
405095,5015757.5,238.039993286133
405095.4375,5015757.5,237.970001220703
405095.21875,5015757.5,237.960006713867
405095,5015757.5,237.979995727539
405094.78125,5015757,238
405094.53125,5015757,237.960006713867
405094.09375,5015756.5,237.929992675781
405093.875,5015756.5,237.940002441406
405093.6875,5015756.5,237.960006713867
405093.46875,5015756.5,237.970001220703
405095.21875,5015757.5,238
405095,5015757.5,237.979995727539
405094.5625,5015757,237.990005493164
405093.65625,5015756.5,237.929992675781
405093.4375,5015756.5,237.949996948242
405093.21875,5015756.5,237.979995727539
405095.40625,5015757.5,237.970001220703
405095.1875,5015757,237.970001220703
405094.96875,5015757,237.990005493164
405094.75,5015757,238
405094.53125,5015757,237.960006713867
405094.3125,5015756.5,237.960006713867
405094.0625,5015756.5,237.940002441406
405093.875,5015756.5,237.960006713867
405093.625,5015756.5,237.979995727539
405093.4375,5015756,238
405094.5,5015755.5,237.970001220703
405094.28125,5015755,237.960006713867
405094.0625,5015755,237.979995727539
405093.84375,5015755,238
405093.625,5015755,238.020004272461
405095.6875,5015755,237.929992675781
405095.4375,5015755,237.899993896484
405095.21875,5015755,237.889999389648
405095.03125,5015754.5,237.919998168945
405094.84375,5015754.5,238.009994506836
405094.59375,5015754.5,238.039993286133
405095.6875,5015755,237.940002441406
405095.46875,5015755,237.899993896484
405095.25,5015755,237.899993896484
405095,5015754.5,237.960006713867
405094.8125,5015754.5,238.029998779297
405094.59375,5015754.5,238.050003051758
405095.5,5015754.5,237.889999389648
405095.25,5015754.5,237.929992675781
405095.0625,5015754.5,237.979995727539
405094.84375,5015754.5,237.990005493164
405093.375,5015756.5,238.050003051758
405093.59375,5015756.5,238.059997558594
405093.3125,5015755.5,238.029998779297
405093.53125,5015755.5,238.039993286133
405093.75,5015756,238.039993286133
405094,5015756,238.029998779297
405094.21875,5015756,238.009994506836
405094.4375,5015756.5,237.990005493164
405094.65625,5015756.5,238.029998779297
405094.875,5015756.5,238.070007324219
405095.125,5015757,238.039993286133
405095.34375,5015757,238.029998779297
405095.59375,5015757,238.050003051758
405093.25,5015755.5,237.970001220703
405093.46875,5015756,237.970001220703
405093.6875,5015756,237.979995727539
405093.90625,5015756,237.960006713867
405094.15625,5015756.5,237.960006713867
405094.375,5015756.5,237.970001220703
405094.8125,5015757,238.020004272461
405095.03125,5015757,238.020004272461
405095.25,5015757,238.020004272461
405095.46875,5015757.5,238.039993286133
405093.40625,5015755.5,238.009994506836
405093.65625,5015756,238
405093.875,5015756,237.979995727539
405094.125,5015756.5,237.990005493164
405094.34375,5015756.5,237.990005493164
405094.78125,5015757,238
405095.03125,5015757,237.979995727539
405095.25,5015757,237.990005493164
405095.46875,5015757.5,238.029998779297
405093.90625,5015755,238.039993286133
405094.125,5015755,238.020004272461
405094.375,5015755,237.990005493164
405094.96875,5015754.5,237.990005493164
405095.21875,5015754.5,237.970001220703
405095.4375,5015754.5,237.990005493164
405095.65625,5015755,238.029998779297
405095.21875,5015754.5,237.940002441406
405095.4375,5015754.5,237.970001220703
405094.84375,5015754.5,238.009994506836
405095.09375,5015754.5,237.949996948242
405095.3125,5015755,237.949996948242
405095.53125,5015755,238.020004272461
405095.1875,5015757,237.660003662109
405094.78125,5015756.5,237.669998168945
405094.34375,5015756.5,237.610000610352
405093.9375,5015756.5,237.679992675781
405093.59375,5015756.5,237.809997558594
405094.40625,5015755.5,237.720001220703
405093.96875,5015755,237.720001220703
405093.59375,5015755,237.759994506836
405095.1875,5015754.5,237.919998168945
405095.34375,5015754.5,237.919998168945
405095.5,5015755,237.929992675781
405095.65625,5015755,237.970001220703
405094.65625,5015754.5,237.940002441406
405094.84375,5015754.5,237.940002441406
405095,5015755,237.940002441406
405095.15625,5015755,237.940002441406
405095.40625,5015754.5,237.910003662109
405095.5625,5015754.5,237.910003662109
405094.46875,5015755,237.990005493164
405094.65625,5015755,237.949996948242
405095.65625,5015756.5,238.080001831055
405093.625,5015755,238.130004882812
405093.78125,5015755,238.169998168945
405093.9375,5015755.5,238.009994506836
405094.125,5015755.5,238
405094.28125,5015756,237.940002441406
405094.4375,5015756,237.919998168945
405094.8125,5015756.5,238
405094.96875,5015756.5,238.050003051758
405095.15625,5015757,238.089996337891
405095.3125,5015757,238.059997558594
405095.46875,5015757.5,238
405095.46875,5015756.5,238.039993286133
405095.65625,5015756.5,238.080001831055
405094.28125,5015755,238.059997558594
405094.46875,5015755,237.979995727539
405094.625,5015755,237.990005493164
405094.5,5015754.5,237.940002441406
405094.65625,5015755,237.949996948242
405094.8125,5015755,237.960006713867
405095,5015755,237.919998168945
405093.5625,5015755.5,238.169998168945
405093.71875,5015755.5,238.089996337891
405093.90625,5015755.5,238.020004272461
405094.0625,5015756,238
405094.21875,5015756,237.960006713867
405094.375,5015756.5,237.940002441406
405094.75,5015757,238.009994506836
405094.90625,5015757,238.080001831055
405095.09375,5015757,238.080001831055
405095.25,5015757.5,238.039993286133
405095.40625,5015757.5,238
405093.15625,5015757,238
405093.15625,5015757,237.960006713867
405093.40625,5015756,238
405093.5625,5015756.5,238.009994506836
405093.75,5015756.5,238
405093.28125,5015756.5,237.990005493164
405093.125,5015757,237.949996948242
405093.3125,5015757,237.809997558594
405095.1875,5015757.5,237.839996337891
405094.90625,5015757,237.919998168945
405094.65625,5015757,237.889999389648
405094.4375,5015756.5,237.839996337891
405094.21875,5015756.5,237.800003051758
405093.9375,5015756,237.860000610352
405093.6875,5015756,237.889999389648
405093.375,5015755.5,237.940002441406
405094.53125,5015757,237.979995727539
405094.0625,5015756.5,237.899993896484
405093.78125,5015756.5,237.929992675781
405093.5,5015756,237.990005493164
405093.25,5015755.5,238.009994506836
405095.5,5015757.5,237.949996948242
405095.21875,5015757,237.970001220703
405094.96875,5015757,237.970001220703
405094.71875,5015756.5,237.990005493164
405094.28125,5015756,237.869995117188
405094,5015755.5,237.940002441406
405093.71875,5015755.5,237.979995727539
405095.09375,5015757.5,237.919998168945
405094.84375,5015757,237.960006713867
405094.59375,5015757,237.919998168945
405094.375,5015756.5,237.889999389648
405094.125,5015756.5,237.889999389648
405093.875,5015756,237.899993896484
405093.5625,5015756,237.990005493164
405093.3125,5015755.5,238.039993286133
405095,5015755,237.889999389648
405094.78125,5015755,237.830001831055
405094.53125,5015754.5,237.850006103516
405095.4375,5015756.5,237.929992675781
405094.46875,5015755.5,237.860000610352
405094.1875,5015755,237.889999389648
405093.9375,5015755,237.929992675781
405094.6875,5015755,237.880004882812
405094.40625,5015755,237.889999389648
405095.15625,5015755,237.820007324219
405094.9375,5015754.5,237.869995117188
405094.6875,5015754.5,237.869995117188
405095.6875,5015756.5,237.949996948242
405094.46875,5015755,237.889999389648
405094.1875,5015755,237.910003662109
405094.90625,5015755,237.789993286133
405094.65625,5015754.5,237.820007324219
405094.40625,5015754.5,237.820007324219
405095.40625,5015755,237.899993896484
405095.1875,5015755,237.869995117188
405095.5,5015755,237.940002441406
405095.25,5015755,237.919998168945
405095,5015754.5,237.910003662109
405094.71875,5015754.5,237.940002441406
405095.65625,5015755,237.820007324219
405095.40625,5015755,237.809997558594
405095.15625,5015754.5,237.800003051758
405094.90625,5015754.5,237.779998779297
405095.1875,5015755,237.880004882812
405094.9375,5015755,237.869995117188
405094.6875,5015754.5,237.869995117188
