Xp,Yp,Zp
405020.75,5015841.5,239.009994506836
405021.125,5015841,238.940002441406
405020.90625,5015841,238.970001220703
405020.6875,5015841,238.960006713867
405020.46875,5015841,238.970001220703
405021.0625,5015841.5,239.039993286133
405020.875,5015841.5,238.979995727539
405020.40625,5015841,238.979995727539
405021.125,5015841.5,239.020004272461
405020.90625,5015841.5,239.009994506836
405020.65625,5015841,239.009994506836
405020.4375,5015841,239.009994506836
405020.21875,5015841,239.020004272461
405023.9375,5015841.5,238.869995117188
405023.71875,5015841.5,238.889999389648
405023.5,5015841.5,238.860000610352
405023.25,5015841.5,238.910003662109
405023.0625,5015841,239.009994506836
405022.84375,5015841,238.960006713867
405022.625,5015841,238.929992675781
405022.375,5015841,238.949996948242
405021.28125,5015840,238.940002441406
405023.84375,5015840.5,238.860000610352
405023.375,5015840,238.919998168945
405022.75,5015839.5,239.080001831055
405022.53125,5015839.5,238.990005493164
405022.28125,5015839.5,238.869995117188
405022.03125,5015839,238.860000610352
405023.875,5015840.5,238.869995117188
405023.4375,5015840,238.860000610352
405022.5625,5015839.5,239.039993286133
405022.3125,5015839.5,238.910003662109
405022.09375,5015839.5,238.839996337891
405021.875,5015839.5,238.850006103516
405024.6875,5015841.5,238.919998168945
405024,5015841,239.020004272461
405023.78125,5015841,238.929992675781
405023.34375,5015840.5,238.880004882812
405023.125,5015840.5,238.899993896484
405022.875,5015840.5,238.940002441406
405022,5015839.5,238.880004882812
405021.3125,5015839.5,238.889999389648
405024.96875,5015840.5,238.869995117188
405024.78125,5015840.5,238.929992675781
405023.40625,5015839.5,238.919998168945
405023.1875,5015839.5,238.910003662109
405023,5015839.5,238.940002441406
405022.75,5015839.5,238.949996948242
405022.28125,5015839,238.899993896484
405022.0625,5015839,238.919998168945
405020.375,5015841,239.050003051758
405020.59375,5015841,239.050003051758
405020.78125,5015841,239.050003051758
405021,5015841.5,239.050003051758
405021.5,5015841,238.979995727539
405022.59375,5015841.5,239.029998779297
405023.0625,5015842,238.960006713867
405021.25,5015840,238.929992675781
405022.125,5015841,238.990005493164
405022.34375,5015841,239.020004272461
405022.53125,5015841,239.050003051758
405022.75,5015841.5,239.009994506836
405023,5015841.5,238.970001220703
405021.40625,5015840,238.899993896484
405022.28125,5015841,238.970001220703
405022.5,5015841,238.970001220703
405022.71875,5015841.5,238.949996948242
405022.9375,5015841.5,238.940002441406
405023.15625,5015841.5,238.839996337891
405021,5015839.5,238.910003662109
405021.21875,5015840,238.919998168945
405022.28125,5015841,238.990005493164
405022.5,5015841,239.020004272461
405022.71875,5015841,239
405022.96875,5015841.5,238.970001220703
405023.1875,5015841.5,238.949996948242
405022.09375,5015839.5,238.889999389648
405022.28125,5015839.5,239
405022.5,5015839.5,239.059997558594
405023.1875,5015840.5,238.970001220703
405023.8125,5015841,239
405023.46875,5015839.5,238.979995727539
405023.40625,5015840.5,238.940002441406
405023.5,5015839,238.919998168945
405023.71875,5015839.5,238.929992675781
405023.4375,5015839,238.889999389648
405023.84375,5015839.5,238.929992675781
405024.03125,5015839.5,238.460006713867
405023.5625,5015839,238.440002441406
405021.03125,5015841.5,238.589996337891
405024.8125,5015840.5,238.479995727539
405023.59375,5015840,238.580001831055
405022.625,5015839.5,238.520004272461
405022.125,5015839.5,238.470001220703
405021.25,5015839.5,238.509994506836
405020.84375,5015841,238.889999389648
405021.03125,5015841,238.899993896484
405021.15625,5015841,238.899993896484
405021.1875,5015841,238.899993896484
405021.375,5015841,238.889999389648
405020.71875,5015841,238.960006713867
405020.875,5015841,238.949996948242
405021.03125,5015841.5,238.910003662109
405021,5015841,238.949996948242
405021.15625,5015841,238.889999389648
405021.875,5015840,238.919998168945
405022.375,5015840.5,239.119995117188
405022.53125,5015841,239.039993286133
405022.6875,5015841,238.979995727539
405022.875,5015841.5,238.919998168945
405023,5015841.5,238.889999389648
405023.1875,5015842,238.869995117188
405022.15625,5015839,239
405022.34375,5015839,239.020004272461
405022.5,5015839.5,239.039993286133
405022.65625,5015839.5,238.899993896484
405023.125,5015840.5,238.919998168945
405023.3125,5015840.5,238.869995117188
405023.4375,5015840.5,238.929992675781
405023.625,5015841,238.889999389648
405023.78125,5015841,238.940002441406
405023.96875,5015841.5,239.080001831055
405024.125,5015841.5,239.089996337891
405022.4375,5015839.5,238.889999389648
405022.9375,5015840.5,238.910003662109
405023.09375,5015840.5,238.919998168945
405023.25,5015841,238.899993896484
405023.40625,5015841,238.889999389648
405023.59375,5015841.5,238.929992675781
405023.71875,5015841.5,239
405023.90625,5015841.5,239.070007324219
405021.96875,5015839,239
405022.125,5015839,238.990005493164
405022.3125,5015839.5,238.940002441406
405021.875,5015840,238.899993896484
405022.375,5015840.5,239.029998779297
405022.53125,5015841,238.960006713867
405022.6875,5015841,238.899993896484
405022.84375,5015841.5,238.889999389648
405023.03125,5015841.5,238.850006103516
405023.15625,5015842,238.869995117188
405021.96875,5015839.5,238.949996948242
405022.4375,5015840.5,238.960006713867
405022.625,5015840.5,238.940002441406
405022.78125,5015840.5,238.949996948242
405022.9375,5015841,238.899993896484
405023.09375,5015841,238.899993896484
405023.25,5015841.5,238.910003662109
405023.40625,5015841.5,238.960006713867
405022.84375,5015839.5,238.889999389648
405023.03125,5015839.5,239.119995117188
405023.15625,5015839.5,238.940002441406
405023.3125,5015840,238.889999389648
405023.46875,5015840,238.919998168945
405023.8125,5015840.5,238.889999389648
405023.96875,5015841,238.919998168945
405024.3125,5015841.5,238.990005493164
405024.4375,5015841.5,238.899993896484
405023.34375,5015839.5,238.919998168945
405023.53125,5015839.5,238.869995117188
405024,5015840.5,238.880004882812
405023.96875,5015841.5,239
405024.125,5015841.5,239.020004272461
405024.28125,5015841.5,238.970001220703
405022.1875,5015839,239.009994506836
405022.375,5015839,239.070007324219
405022.6875,5015839.5,238.960006713867
405022.84375,5015839.5,238.919998168945
405023.3125,5015840.5,238.919998168945
405023.5,5015840.5,238.889999389648
405023.625,5015841,238.880004882812
405023.8125,5015841,238.970001220703
405022.84375,5015839.5,239.029998779297
405023,5015839.5,239.050003051758
405023.34375,5015840,238.889999389648
405023.5,5015840.5,238.940002441406
405023.8125,5015840.5,238.889999389648
405023.96875,5015841,238.940002441406
405024.28125,5015841.5,238.970001220703
405024.46875,5015841.5,238.860000610352
405024.4375,5015839.5,239.039993286133
405024.78125,5015840,238.940002441406
405024.9375,5015840,238.960006713867
405025.09375,5015840.5,238.899993896484
405024.375,5015839.5,238.919998168945
405024.6875,5015840,238.949996948242
405024.875,5015840,239.070007324219
405025.03125,5015840.5,239.169998168945
405023.5625,5015839.5,238.839996337891
405023.75,5015839.5,238.869995117188
405023.90625,5015839.5,238.880004882812
