Xp,Yp,Zp
405186.09375,5015366.5,236.580001831055
405185.84375,5015366.5,236.570007324219
405185.625,5015367.5,236.550003051758
405185.375,5015367,236.589996337891
405185.9375,5015367,236.479995727539
405185.6875,5015367,236.490005493164
405185.46875,5015367,236.550003051758
405185.21875,5015367,236.649993896484
405186.0625,5015367,236.490005493164
405185.8125,5015367,236.5
405185.59375,5015367,236.580001831055
405185.5625,5015369,236.940002441406
405185.28125,5015368.5,236.699996948242
405185,5015368.5,236.630004882812
405184.78125,5015368.5,236.619995117188
405184.53125,5015368.5,236.679992675781
405184.28125,5015368,236.660003662109
405184.03125,5015368,236.639999389648
405185.5625,5015369,236.899993896484
405185.28125,5015369,236.649993896484
405184.96875,5015369,236.589996337891
405184.75,5015368.5,236.589996337891
405184.53125,5015368.5,236.619995117188
405184.28125,5015368.5,236.600006103516
405184.03125,5015368.5,236.580001831055
405185.375,5015369,236.679992675781
405185.09375,5015369,236.550003051758
405184.84375,5015369,236.559997558594
405184.59375,5015368.5,236.589996337891
405184.34375,5015368.5,236.570007324219
405184.125,5015368.5,236.570007324219
405183.875,5015368.5,236.559997558594
405185.5,5015369.5,236.809997558594
405185.21875,5015369.5,236.690002441406
405184.9375,5015369.5,236.589996337891
405184.71875,5015369,236.619995117188
405184.4375,5015369,236.570007324219
405184.1875,5015369,236.580001831055
405183.96875,5015369,236.570007324219
405185.8125,5015371,236.889999389648
405185.3125,5015370.5,236.789993286133
405185.03125,5015370.5,236.770004272461
405184.75,5015370,236.660003662109
405184.5,5015370,236.600006103516
405184.21875,5015370,236.559997558594
405184,5015370,236.570007324219
405183.75,5015369.5,236.559997558594
405185.65625,5015371.5,236.789993286133
405185.40625,5015371.5,236.720001220703
405185.15625,5015371,236.740005493164
405184.875,5015371,236.679992675781
405184.625,5015371,236.610000610352
405184.375,5015371,236.589996337891
405184.125,5015370.5,236.550003051758
405183.875,5015370.5,236.520004272461
405183.625,5015370.5,236.490005493164
405183.34375,5015370,236.479995727539
405186.46875,5015372.5,237.440002441406
405185.59375,5015371.5,236.699996948242
405185.3125,5015371.5,236.639999389648
405185.0625,5015371.5,236.679992675781
405184.78125,5015371,236.580001831055
405184.53125,5015371,236.539993286133
405184.28125,5015371,236.5
405184.03125,5015371,236.449996948242
405183.78125,5015370.5,236.449996948242
405183.53125,5015370.5,236.429992675781
405183.25,5015370.5,236.429992675781
405185.59375,5015371.5,236.690002441406
405185.34375,5015371.5,236.690002441406
405185.125,5015371.5,236.710006713867
405184.84375,5015371,236.600006103516
405184.59375,5015371,236.559997558594
405184.3125,5015371,236.520004272461
405184.0625,5015370.5,236.490005493164
405183.78125,5015370.5,236.449996948242
405183.5625,5015370.5,236.440002441406
405183.3125,5015370.5,236.449996948242
405186.3125,5015372.5,237.449996948242
405185.6875,5015372,236.880004882812
405185.65625,5015372,237.75
405185.375,5015372,236.679992675781
405185.125,5015371.5,236.619995117188
405184.875,5015371.5,236.619995117188
405184.59375,5015371.5,236.539993286133
405184.375,5015371,236.520004272461
405184.125,5015371,236.490005493164
405183.875,5015371,236.479995727539
405183.625,5015371,236.460006713867
405183.34375,5015370.5,236.470001220703
405186,5015373,237.110000610352
405185.75,5015373,237.089996337891
405185.375,5015372.5,236.660003662109
405185.125,5015372.5,236.550003051758
405184.875,5015372.5,236.539993286133
405184.625,5015372,236.479995727539
