Xp,Yp,Zp
405142.9375,5015343,236.460006713867
405142.65625,5015342.5,236.479995727539
405142.375,5015342.5,236.380004882812
405142.125,5015342.5,236.360000610352
405142.71875,5015342.5,236.360000610352
405142.4375,5015342.5,236.339996337891
405142.21875,5015342,236.339996337891
405142.875,5015342.5,236.460006713867
405142.3125,5015342,236.360000610352
405142.0625,5015342,236.339996337891
405143.1875,5015343.5,236.470001220703
405142.9375,5015343.5,236.399993896484
405142.65625,5015343.5,236.419998168945
405142.40625,5015343,236.399993896484
405142.15625,5015343,236.389999389648
405142.09375,5015342,236.270004272461
405142.28125,5015342.5,236.270004272461
405142.46875,5015342.5,236.289993286133
405142.65625,5015342.5,236.350006103516
405142.875,5015343,236.339996337891
405143.09375,5015343,236.309997558594
405142.15625,5015342.5,236.279998779297
405142.375,5015342.5,236.300003051758
405142.53125,5015342.5,236.339996337891
405142.75,5015343,236.309997558594
405142.96875,5015343,236.309997558594
405142.125,5015342.5,236.289993286133
405142.3125,5015342.5,236.320007324219
405142.5,5015343,236.350006103516
405142.71875,5015343,236.339996337891
405142.9375,5015343,236.330001831055
405143.125,5015343.5,236.330001831055
405142.25,5015343,236.029998779297
405142.65625,5015343.5,236.039993286133
405143.0625,5015343,235.910003662109
405142.8125,5015342.5,235.940002441406
405142.59375,5015342.5,235.979995727539
405142.15625,5015342,236.050003051758
