Xp,Yp,Zp
405145.03125,5015506.5,236.970001220703
405144.78125,5015506.5,236.949996948242
405144.5625,5015506.5,236.889999389648
405144.90625,5015506.5,236.880004882812
405144.65625,5015506.5,236.839996337891
405145,5015506.5,236.919998168945
405144.75,5015506.5,236.889999389648
405144.5625,5015506.5,236.889999389648
405144.75,5015506.5,236.929992675781
405144.9375,5015506.5,236.949996948242
405144.65625,5015506.5,236.979995727539
405144.875,5015506.5,237.009994506836
405144.59375,5015506.5,236.940002441406
405144.8125,5015506.5,236.940002441406
405145.03125,5015506.5,237.009994506836
405144.875,5015506.5,236.179992675781
