Xp,Yp,Zp
405031.03125,5015838,239.279998779297
405031.1875,5015838.5,239.350006103516
405031.375,5015838.5,239.410003662109
405032.15625,5015839.5,238.929992675781
405031.09375,5015837.5,239.029998779297
405031.71875,5015838.5,239.029998779297
405031.90625,5015838.5,239
405032.5625,5015839.5,238.960006713867
405033.34375,5015838.5,238.940002441406
405033.5,5015839,238.889999389648
405033.65625,5015839,238.899993896484
405033,5015838.5,238.850006103516
405033.15625,5015838.5,238.919998168945
405033.625,5015838.5,238.919998168945
405033.78125,5015838.5,238.869995117188
405033.15625,5015838.5,238.889999389648
405033.3125,5015838.5,238.929992675781
405033.46875,5015838.5,238.880004882812
405033.65625,5015839,238.910003662109
405033.8125,5015839,239.059997558594
405032.625,5015838.5,238.860000610352
405032.78125,5015838.5,238.860000610352
405032.9375,5015839,238.860000610352
405033.125,5015839,238.880004882812
405033.28125,5015838.5,238.960006713867
405033.4375,5015838.5,238.940002441406
405033.625,5015839,238.880004882812
405033.78125,5015839,238.889999389648
405033.8125,5015838,238.779998779297
405033.96875,5015838,238.800003051758
405033.90625,5015838,238.789993286133
405034.0625,5015838,238.789993286133
405034.21875,5015838,238.800003051758
405033.53125,5015838.5,238.919998168945
405033.65625,5015838.5,238.869995117188
405033.84375,5015839,238.860000610352
405033.59375,5015838,238.779998779297
405033.75,5015838,238.800003051758
405033.90625,5015838,238.800003051758
