Xp,Yp,Zp
405175.375,5015404,236.580001831055
405175.125,5015404,236.570007324219
405175.46875,5015404,236.589996337891
405175.21875,5015404,236.559997558594
405176.1875,5015402.5,236.809997558594
405175.90625,5015402.5,236.710006713867
405175.5,5015403.5,236.660003662109
405175.625,5015402.5,236.630004882812
405175.8125,5015402.5,236.690002441406
405176,5015402.5,236.789993286133
405176.1875,5015402.5,236.899993896484
405175.75,5015402.5,236.649993896484
405175.90625,5015402.5,236.770004272461
405176.125,5015402.5,236.860000610352
405175.53125,5015403,236.669998168945
405175.71875,5015403.5,236.759994506836
405175.90625,5015403.5,236.899993896484
405175.75,5015402.5,236.699996948242
405175.9375,5015402.5,236.809997558594
405176.15625,5015402.5,236.860000610352
405175.5,5015403.5,236.660003662109
405175.71875,5015403.5,236.800003051758
405175.90625,5015403.5,236.889999389648
405175.59375,5015403,236.699996948242
405175.75,5015403.5,236.830001831055
405175.96875,5015403.5,236.910003662109
405175.34375,5015404,236.649993896484
405175.53125,5015404,236.740005493164
405175.5625,5015403.5,236.720001220703
405175.75,5015403.5,236.850006103516
405175.9375,5015403.5,236.929992675781
405176.15625,5015404,236.960006713867
405175.21875,5015404,236.570007324219
405175.40625,5015404,236.669998168945
405175.59375,5015404,236.759994506836
405175.3125,5015404,236.630004882812
405175.53125,5015404,236.710006713867
405175.21875,5015404,236.600006103516
405175.40625,5015404,236.699996948242
405175.5,5015403.5,236.669998168945
405175.46875,5015403,236.679992675781
405175.6875,5015403,236.720001220703
405175.90625,5015403.5,236.759994506836
405175.4375,5015403,236.690002441406
405175.65625,5015403.5,236.729995727539
405175.90625,5015403.5,236.820007324219
405176.125,5015404,236.860000610352
405175.4375,5015402.5,236.679992675781
405175.625,5015403,236.669998168945
405175.84375,5015403,236.630004882812
405176.0625,5015403.5,236.669998168945
405175.40625,5015404,236.679992675781
405175.65625,5015404,236.800003051758
405175.84375,5015402.5,236.669998168945
405175.625,5015402.5,236.720001220703
405176.03125,5015402.5,236.589996337891
405175.78125,5015402.5,236.630004882812
405176.03125,5015403.5,236.779998779297
405175.84375,5015403.5,236.720001220703
405175.625,5015403,236.720001220703
405175.40625,5015403,236.759994506836
405175.96875,5015403,236.679992675781
405175.71875,5015403,236.740005493164
405175.5,5015402.5,236.770004272461
405175.625,5015404,236.880004882812
405176.15625,5015404,236.860000610352
405175.9375,5015403.5,236.830001831055
405175.71875,5015403.5,236.75
405175.53125,5015403.5,236.720001220703
405175.59375,5015404,236.869995117188
405175.40625,5015404,236.779998779297
405175.40625,5015404,236.770004272461
405175.59375,5015404,236.779998779297
