Xp,Yp,Zp
405155.25,5015385,236.800003051758
405155.40625,5015384.5,237.029998779297
405155.09375,5015384.5,236.679992675781
405154.78125,5015384,236.509994506836
405155.59375,5015385,237.070007324219
405155.25,5015384.5,236.809997558594
405154.96875,5015384.5,236.710006713867
405155.65625,5015384.5,237.460006713867
405155.28125,5015384,237.039993286133
405154.9375,5015384,236.639999389648
405154.875,5015384,237.309997558594
405154.625,5015383.5,236.470001220703
405152.03125,5015382,236.25
405151.8125,5015382,236.339996337891
405150.09375,5015381,236.580001831055
405151.78125,5015380.5,236.440002441406
405151.53125,5015380.5,236.440002441406
405151.28125,5015380.5,236.449996948242
405151.0625,5015380.5,236.509994506836
405150.8125,5015380,236.529998779297
405150.53125,5015380,236.550003051758
405150.3125,5015380,236.559997558594
405150.0625,5015380,236.570007324219
405155.1875,5015382.5,237.75
405155.0625,5015382.5,238.100006103516
405154.53125,5015382,236.270004272461
405154.90625,5015382.5,238.550003051758
405154.21875,5015382,236.130004882812
405153.96875,5015382,236.149993896484
405153.6875,5015382,236.110000610352
405153.4375,5015381.5,236.130004882812
405153.21875,5015381.5,236.179992675781
405153,5015381.5,236.229995727539
405152.75,5015381.5,236.240005493164
405152,5015381,236.320007324219
405151.59375,5015380,236.550003051758
405151.3125,5015379.5,236.520004272461
405151.09375,5015379.5,236.529998779297
405150.84375,5015379.5,236.570007324219
405150.625,5015379.5,236.589996337891
405150.34375,5015379,236.570007324219
405151.625,5015380,236.529998779297
405151.375,5015380,236.509994506836
405151.125,5015379.5,236.509994506836
405150.875,5015379.5,236.550003051758
405150.625,5015379.5,236.559997558594
405150.375,5015379,236.570007324219
405151.65625,5015379.5,236.550003051758
405151.40625,5015379.5,236.550003051758
405151.1875,5015379.5,236.580001831055
405150.9375,5015379.5,236.570007324219
405150.65625,5015379,236.580001831055
405150.4375,5015379,236.619995117188
405151.90625,5015378.5,236.669998168945
405151.65625,5015378.5,236.660003662109
405151.40625,5015378.5,236.649993896484
405151.15625,5015378.5,236.679992675781
405152.1875,5015377.5,236.710006713867
405151.9375,5015377.5,236.710006713867
405151.6875,5015377.5,236.720001220703
405156.65625,5015379.5,237.369995117188
405155.9375,5015379,237.419998168945
405152.4375,5015377.5,236.740005493164
405152.15625,5015377,236.669998168945
405151.9375,5015377,236.710006713867
405151.6875,5015377,236.679992675781
405152.59375,5015377,236.800003051758
405152.625,5015377.5,237.880004882812
405152.28125,5015377,236.699996948242
405152.03125,5015377,236.699996948242
405151.78125,5015377,236.690002441406
405157.125,5015379.5,236.809997558594
405156.96875,5015379.5,237.229995727539
405156.78125,5015379.5,237.369995117188
405156,5015379,237.339996337891
405156.71875,5015379,237.240005493164
405156.25,5015378.5,237.369995117188
405156,5015378.5,237.369995117188
405156.1875,5015378.5,238.809997558594
405155.6875,5015378.5,237.119995117188
405156.03125,5015378.5,239.149993896484
405155.8125,5015378.5,238.380004882812
405155.6875,5015378.5,238.860000610352
405153.40625,5015377,237.080001831055
405153.125,5015377,237.050003051758
405153.34375,5015377,238.570007324219
405152.875,5015376.5,236.940002441406
405152.5625,5015376.5,236.830001831055
405152.3125,5015376.5,236.800003051758
405156.4375,5015377.5,237.039993286133
405156.15625,5015377.5,236.919998168945
405156.03125,5015377.5,237.369995117188
405155.75,5015377.5,237.220001220703
405155.71875,5015377.5,238.059997558594
405155.75,5015377.5,238.889999389648
405155.34375,5015377,239.289993286133
405154.1875,5015376.5,237.020004272461
405153.875,5015376,236.929992675781
405153.6875,5015376,237.929992675781
405156.84375,5015377,236.779998779297
405156.59375,5015377,236.800003051758
405156.375,5015377,236.880004882812
405156.15625,5015376.5,237.059997558594
405155.875,5015376.5,236.960006713867
405156.15625,5015377,238.779998779297
405155.6875,5015376.5,237.130004882812
405153.84375,5015375.5,236.850006103516
405157.0625,5015377,236.889999389648
