Xp,Yp,Zp
405206.21875,5015318,236.100006103516
405206,5015318,236.139999389648
405205.75,5015317.5,236.119995117188
405206.21875,5015318,236.089996337891
405206,5015317.5,236.100006103516
405205.75,5015317.5,236.110000610352
405206.28125,5015318,236.080001831055
405206.0625,5015318,236.139999389648
405205.8125,5015318,236.149993896484
405205.5625,5015318,236.139999389648
405206.40625,5015318,236.220001220703
405206.125,5015318,236.139999389648
405205.90625,5015317.5,236.179992675781
405206.46875,5015317,236.149993896484
405207.5,5015317,235.960006713867
405207.625,5015317,236.089996337891
405207.375,5015317,236.020004272461
405205.34375,5015318,236.149993896484
405205.5625,5015318.5,236.149993896484
405205.75,5015318.5,236.119995117188
405205.96875,5015318.5,236.100006103516
405205.75,5015317.5,236.080001831055
405205.96875,5015317.5,236.059997558594
405206.15625,5015318,236.080001831055
405206.375,5015318,236.089996337891
405205.875,5015317.5,236.080001831055
405206.0625,5015317.5,236.059997558594
405206.28125,5015317.5,236.169998168945
405206.4375,5015317.5,236.389999389648
405206.25,5015317,236.050003051758
405206.25,5015317,236.970001220703
405206.4375,5015317,235.990005493164
405205.34375,5015318.5,235.940002441406
405205.53125,5015318.5,235.899993896484
405205.71875,5015318.5,235.869995117188
405206.15625,5015317,235.979995727539
405206.3125,5015317,235.830001831055
405206.46875,5015317.5,235.619995117188
405206.6875,5015317.5,235.669998168945
405207.40625,5015317,235.580001831055
405207.34375,5015317,235.669998168945
405207.40625,5015317,235.639999389648
405205.6875,5015318.5,235.869995117188
405205.46875,5015318.5,235.899993896484
405205.25,5015318.5,235.929992675781
405205.8125,5015318.5,235.839996337891
405205.59375,5015318.5,235.860000610352
405205.34375,5015318,236.009994506836
405205.375,5015318.5,235.889999389648
405205.84375,5015318.5,235.820007324219
405205.625,5015318.5,235.850006103516
405205.375,5015318.5,235.910003662109
405206.15625,5015318,235.789993286133
405205.9375,5015318,235.800003051758
405206.4375,5015317.5,235.699996948242
405206.21875,5015317.5,235.740005493164
405206.5,5015317.5,235.679992675781
405206.3125,5015317.5,235.690002441406
405206.59375,5015317.5,235.660003662109
405206.375,5015317,235.649993896484
