Xp,Yp,Zp
405132,5015843,238.899993896484
405131.78125,5015843,238.809997558594
405131.5625,5015843,238.800003051758
405131.34375,5015843,238.809997558594
405131.125,5015842.5,238.779998779297
405130.90625,5015842.5,238.770004272461
405130.6875,5015842.5,238.809997558594
405130.46875,5015842.5,238.800003051758
405132,5015843,238.850006103516
405131.8125,5015843,238.779998779297
405131.5625,5015842.5,238.75
405131.34375,5015842.5,238.789993286133
405131.125,5015842.5,238.800003051758
405130.90625,5015842.5,238.779998779297
405130.6875,5015842,238.800003051758
405130.5,5015842,238.789993286133
405131.90625,5015843,238.839996337891
405131.65625,5015843,238.779998779297
405131.4375,5015843,238.770004272461
405131.25,5015842.5,238.809997558594
405131.03125,5015842.5,238.779998779297
405130.8125,5015842.5,238.779998779297
405130.59375,5015842.5,238.809997558594
405132.0625,5015842.5,238.869995117188
405131.84375,5015842.5,238.770004272461
405131.59375,5015842.5,238.75
405131.375,5015842.5,238.789993286133
405131.15625,5015842,238.820007324219
405130.9375,5015842,238.779998779297
405130.75,5015842,238.820007324219
405130.53125,5015842,238.809997558594
405130.3125,5015841.5,238.830001831055
405131.28125,5015843.5,238.449996948242
405131.28125,5015843,238.600006103516
405130.875,5015842.5,238.570007324219
405130.5,5015842.5,238.539993286133
405131.625,5015843,238.509994506836
405131.0625,5015841.5,238.830001831055
405131.21875,5015841.5,238.830001831055
405130.90625,5015841.5,238.820007324219
405131.09375,5015841.5,238.820007324219
405131.25,5015841.5,238.839996337891
405131.4375,5015842,238.860000610352
405131.59375,5015842,238.809997558594
405131.75,5015842.5,238.820007324219
405131.9375,5015842.5,238.809997558594
405131.5625,5015842,238.850006103516
405131.875,5015842.5,238.809997558594
405132.0625,5015842.5,238.929992675781
405131.96875,5015843,238.919998168945
405130.8125,5015841.5,238.869995117188
405130.96875,5015841.5,238.860000610352
405131.125,5015842,238.850006103516
405131.3125,5015842,238.889999389648
405131.46875,5015842.5,238.880004882812
405131.625,5015842.5,238.860000610352
405131.8125,5015842.5,238.839996337891
