Xp,Yp,Zp
405100.09375,5015331,235.919998168945
405099.8125,5015331,235.929992675781
405099.03125,5015330.5,235.940002441406
405098.78125,5015330.5,235.960006713867
405097.96875,5015330,235.949996948242
405097.65625,5015330,235.949996948242
405097.90625,5015331,235.880004882812
405097.6875,5015331,236
405097.375,5015330.5,235.910003662109
405098.03125,5015331,235.839996337891
405097.75,5015330.5,235.880004882812
405097.46875,5015330.5,235.910003662109
405097.21875,5015330.5,235.940002441406
405096.9375,5015330,235.929992675781
405098.8125,5015331,235.770004272461
405098,5015330.5,235.820007324219
405097.71875,5015330.5,235.839996337891
405097.46875,5015330.5,235.830001831055
405097.1875,5015330,235.839996337891
405096.9375,5015330,235.839996337891
405098.4375,5015332.5,236.020004272461
405098.15625,5015332.5,236.039993286133
405097.875,5015332.5,236.059997558594
405097.625,5015332,236.089996337891
405097.125,5015330.5,235.910003662109
405097.3125,5015330.5,235.889999389648
405097.0625,5015330,235.850006103516
405097.25,5015330.5,235.860000610352
405097.4375,5015330.5,235.820007324219
405097.625,5015330.5,235.809997558594
405097.8125,5015330.5,235.800003051758
405098.03125,5015331,235.779998779297
405097.4375,5015330,235.850006103516
405097.625,5015330,235.839996337891
405097.84375,5015330,235.860000610352
405098.21875,5015330.5,235.960006713867
405098.8125,5015331,235.770004272461
405097.78125,5015330,235.860000610352
405097.96875,5015330,235.889999389648
405098.78125,5015330.5,235.779998779297
405098.96875,5015330.5,235.759994506836
405099.21875,5015331,237.029998779297
405097.96875,5015330,235.929992675781
405098.75,5015330.5,236
405098.9375,5015330.5,235.899993896484
405099.125,5015330.5,235.889999389648
405099.34375,5015331,235.949996948242
405097.375,5015330,235.820007324219
405097.5625,5015330,235.820007324219
405097.75,5015330,235.809997558594
405097.9375,5015330.5,235.869995117188
405098.15625,5015330.5,235.789993286133
405100.125,5015331.5,235.789993286133
405100.9375,5015331,236.259994506836
405098.9375,5015331,235.740005493164
405099.125,5015331,235.809997558594
405099.53125,5015331,236.130004882812
405099.625,5015331,236.940002441406
405099.75,5015331,235.850006103516
405099.84375,5015331,236.940002441406
405099.15625,5015331,235.759994506836
405099.34375,5015331,235.800003051758
405099.46875,5015331,236.570007324219
405099.53125,5015331,235.770004272461
405099.65625,5015331,236.860000610352
405100.125,5015331.5,235.830001831055
405099.03125,5015331,235.75
405099.21875,5015331,235.770004272461
405099.40625,5015331,235.789993286133
405099.53125,5015331,236.580001831055
405100.1875,5015331.5,235.940002441406
405100.28125,5015331.5,236.949996948242
405097.53125,5015331,235.880004882812
405097.71875,5015331,235.839996337891
405097.90625,5015331,235.820007324219
405098.6875,5015332,235.850006103516
405097.375,5015331,235.899993896484
405097.5625,5015331,235.880004882812
405097.78125,5015331.5,235.869995117188
405097.96875,5015331.5,235.899993896484
405097.375,5015331,235.910003662109
405097.53125,5015331,235.910003662109
405097.75,5015331.5,235.889999389648
405097.9375,5015331.5,235.910003662109
405098.3125,5015332,235.990005493164
405097.4375,5015332,236.059997558594
405097.65625,5015332,235.990005493164
405097.875,5015332,235.960006713867
405098.0625,5015332.5,235.929992675781
405098.28125,5015332.5,235.910003662109
405098.46875,5015332.5,235.889999389648
405097.59375,5015332,235.979995727539
405097.78125,5015332.5,235.949996948242
405097.96875,5015332.5,235.949996948242
405098.15625,5015332.5,235.940002441406
405098.375,5015332.5,235.919998168945
405097.5625,5015332,235.960006713867
405097.75,5015332.5,235.949996948242
405097.96875,5015332.5,235.960006713867
405098.15625,5015332.5,235.940002441406
405098.03125,5015333,236
405097.9375,5015333,236.100006103516
405097.59375,5015330,235.880004882812
405098.0625,5015330.5,235.960006713867
405099.625,5015331,235.990005493164
405097.875,5015330,235.960006713867
405099.46875,5015330.5,236.229995727539
405097.75,5015330,236.050003051758
405097.9375,5015330,236.020004272461
405098.21875,5015330.5,236.080001831055
405100.96875,5015331,236.259994506836
405098.9375,5015331,236.380004882812
405099.125,5015331,236.240005493164
405099.25,5015331,236.020004272461
405098.84375,5015331,236.559997558594
405099.84375,5015331,235.990005493164
405100.125,5015331.5,236.110000610352
405100.3125,5015331.5,236.070007324219
405097.71875,5015332,236.639999389648
405097.53125,5015332,236.089996337891
405097.90625,5015332.5,235.899993896484
405097.40625,5015332,235.839996337891
405098.125,5015333,236.490005493164
405097.84375,5015332.5,235.729995727539
405098.0625,5015333,235.75
405097.84375,5015331.5,236.740005493164
405098,5015332,236.589996337891
405098.09375,5015332,236.220001220703
405098.3125,5015332.5,236.240005493164
405098.5,5015332.5,236.100006103516
405097.90625,5015332.5,235.839996337891
405098.15625,5015333,235.910003662109
405100.59375,5015331,236.490005493164
405100.625,5015331,236.380004882812
405098.03125,5015330.5,236.070007324219
405097.84375,5015330.5,236.020004272461
405097.65625,5015330.5,235.979995727539
405097.46875,5015330,235.940002441406
405097.25,5015330,235.910003662109
405099.75,5015331,236.139999389648
405099.46875,5015330.5,236.520004272461
405099.28125,5015330.5,236.440002441406
405097.875,5015331,236.080001831055
405097.6875,5015330.5,236.039993286133
405097.46875,5015330.5,236.009994506836
405097.28125,5015330,235.830001831055
405097.09375,5015330,235.869995117188
405097.59375,5015331,236.080001831055
405097.40625,5015330.5,236.020004272461
405097.21875,5015330.5,235.960006713867
405097.03125,5015330,235.809997558594
405097.625,5015331,236.229995727539
405097.40625,5015330.5,236.300003051758
405097.25,5015330.5,236.070007324219
405097.09375,5015330,235.830001831055
405097.28125,5015331,236.009994506836
405097.09375,5015330.5,235.929992675781
405098.09375,5015333,235.809997558594
405098.28125,5015332,236.169998168945
405098.09375,5015331.5,236.149993896484
405097.875,5015331.5,236.220001220703
405097.6875,5015331.5,236.110000610352
405097.5,5015331,236.009994506836
405098,5015333,235.889999389648
405098.21875,5015332.5,236.380004882812
405097.9375,5015332.5,236.789993286133
405097.78125,5015332,236.559997558594
405097.59375,5015332,236.330001831055
405098.28125,5015332.5,236.309997558594
405097.96875,5015332.5,236.720001220703
405097.8125,5015332,236.710006713867
405097.625,5015332,236.529998779297
405098.59375,5015332,236.580001831055
405097.84375,5015331,236.160003662109
405098.03125,5015331,236.139999389648
405097.8125,5015331,236.139999389648
405100.15625,5015331,236.169998168945
405099.96875,5015331,236.089996337891
