Xp,Yp,Zp
404980.40625,5015869.5,239.25
404980.4375,5015869.5,240.710006713867
404979.9375,5015869,239.270004272461
404980,5015869,240.720001220703
404979.71875,5015869,239.270004272461
404979.6875,5015869,240.289993286133
404979.5,5015868.5,239.210006713867
404979.25,5015868.5,239.259994506836
404979.03125,5015868.5,239.25
404978.8125,5015868.5,239.240005493164
404981.15625,5015869,239.339996337891
404980.9375,5015869,239.270004272461
404980.96875,5015869,240.619995117188
404980.8125,5015869,240.929992675781
404980,5015868.5,239.210006713867
404979.75,5015868,239.179992675781
404979.53125,5015868,239.169998168945
404979.3125,5015868,239.169998168945
404979.9375,5015869,239.220001220703
404979.6875,5015868.5,239.199996948242
404979.46875,5015868.5,239.179992675781
404979.25,5015868.5,239.190002441406
404979.84375,5015868.5,239.190002441406
404979.59375,5015868.5,239.160003662109
404979.375,5015868,239.160003662109
404980.3125,5015869.5,239.240005493164
404979.84375,5015869.5,239.240005493164
404979.625,5015869.5,239.229995727539
404979.375,5015869,239.210006713867
404979.15625,5015869,239.220001220703
404978.90625,5015869,239.210006713867
404978.6875,5015869,239.220001220703
404978.625,5015869,240.089996337891
404981,5015869,239.259994506836
404980.90625,5015869,240.089996337891
404980.75,5015869,239.25
404979.53125,5015870,239.289993286133
404979.46875,5015870,240.190002441406
404979.3125,5015870,239.259994506836
404979.0625,5015870,239.25
404978.84375,5015870,239.270004272461
404978.625,5015869.5,239.300003051758
404978.40625,5015869.5,239.289993286133
404979.6875,5015870,239.300003051758
404979.46875,5015870,239.289993286133
404979.25,5015870,239.270004272461
404979.03125,5015869.5,239.270004272461
404978.78125,5015869.5,239.320007324219
404978.5625,5015869.5,239.320007324219
404978.34375,5015869.5,239.309997558594
404979.5,5015870,239.229995727539
404979.25,5015870,239.210006713867
404979,5015870,239.220001220703
404978.78125,5015870,239.270004272461
404978.5625,5015869.5,239.240005493164
404978.34375,5015869.5,239.259994506836
404978.28125,5015869.5,240.089996337891
404978.875,5015870,239.220001220703
404978.65625,5015870,239.240005493164
404978.4375,5015870,239.259994506836
404978.1875,5015869.5,239.270004272461
404979.15625,5015871,239.759994506836
404978.625,5015870.5,239.339996337891
404978.84375,5015871,239.479995727539
404978.5625,5015871,239.270004272461
404978.5,5015871,240.169998168945
404978.3125,5015871,239.229995727539
404978.125,5015871,239.300003051758
404977.875,5015870.5,239.279998779297
404977.65625,5015870.5,239.25
