Xp,Yp,Zp
404976.96875,5015024.5,233.990005493164
404977.1875,5015024.5,234.029998779297
404977.375,5015024.5,233.929992675781
404978.25,5015025,234.240005493164
404978.40625,5015025.5,234.050003051758
404977.09375,5015025,234.100006103516
404977.28125,5015025,234.020004272461
404977.46875,5015025,233.970001220703
404978.3125,5015025.5,235.729995727539
404978.46875,5015025.5,235.610000610352
404978.3125,5015025.5,234.029998779297
404977.09375,5015024.5,234.070007324219
404977.28125,5015025,234.020004272461
404977.46875,5015025,233.970001220703
404977.65625,5015025,233.979995727539
404978.28125,5015025.5,235.789993286133
404978.46875,5015025.5,235.669998168945
404978.3125,5015025.5,234.070007324219
404978.5,5015025.5,233.970001220703
404977.03125,5015025,235.059997558594
404976.96875,5015025,233.970001220703
404977.15625,5015025,233.979995727539
404977.375,5015025.5,233.899993896484
404977.59375,5015025.5,233.990005493164
404978.25,5015025.5,235.839996337891
404976.71875,5015026,234.679992675781
404976.53125,5015025.5,233.929992675781
404976.75,5015026,233.940002441406
404976.9375,5015026,233.940002441406
404977.1875,5015026,234.080001831055
404977.34375,5015026.5,233.910003662109
404977.59375,5015026.5,233.979995727539
404977.8125,5015026.5,234.039993286133
404976.5625,5015026.5,233.889999389648
404977.125,5015026.5,235.389999389648
404976.78125,5015026.5,233.960006713867
404977,5015026.5,233.960006713867
404977.21875,5015027,234.110000610352
404977.46875,5015027,234.210006713867
404977.65625,5015027,234.169998168945
404976.84375,5015026,236.690002441406
404976.65625,5015026,234.050003051758
404976.84375,5015026.5,233.949996948242
404977.0625,5015026.5,233.970001220703
404977.28125,5015026.5,234.110000610352
404977.5,5015026.5,234.160003662109
404977.65625,5015027,234.089996337891
404976.625,5015026.5,233.970001220703
404976.8125,5015026.5,233.960006713867
404977.15625,5015026.5,234.529998779297
404977,5015026.5,233.889999389648
404977.25,5015027,234.100006103516
404977.53125,5015027,234.220001220703
404977.6875,5015027,234.100006103516
404976.15625,5015027,235.149993896484
404975.96875,5015027,234.309997558594
404976.125,5015027,234.070007324219
404976.3125,5015027,233.929992675781
404976.53125,5015027.5,234.050003051758
404977.0625,5015027.5,235.389999389648
404976.71875,5015027.5,233.949996948242
404977.375,5015027.5,235.830001831055
404976.9375,5015027.5,234
404977.15625,5015027.5,234.050003051758
404977.375,5015028,234.130004882812
404977.59375,5015028,234.179992675781
404976.40625,5015027.5,235.039993286133
404976.15625,5015027.5,233.979995727539
404976.34375,5015027.5,233.919998168945
404976.875,5015028,235.309997558594
404976.5625,5015028,233.990005493164
404976.78125,5015028,234.009994506836
404977,5015028,234
404977.21875,5015028.5,234.020004272461
404977.4375,5015028.5,234.169998168945
404977.65625,5015028.5,234.220001220703
404976.125,5015027,235.139999389648
404976.3125,5015027,235.100006103516
404976.0625,5015027,234.039993286133
404976.25,5015027,233.960006713867
404976.46875,5015027.5,234
404976.65625,5015027.5,233.979995727539
404976.875,5015027.5,234.029998779297
404977.09375,5015028,234.050003051758
404977.3125,5015028,234.169998168945
404977.5625,5015028,234.300003051758
404976.09375,5015027,235.160003662109
404975.96875,5015027,234.639999389648
404976.0625,5015027,234.139999389648
404976.25,5015027,233.949996948242
404976.9375,5015027.5,236.039993286133
404976.46875,5015027,234.020004272461
404976.96875,5015027.5,235.350006103516
404976.65625,5015027.5,233.960006713867
404976.875,5015027.5,233.979995727539
404977.0625,5015027.5,234.059997558594
404977.28125,5015028,234.119995117188
404977.53125,5015028,234.179992675781
404976.28125,5015027.5,235.080001831055
404976.21875,5015027.5,233.970001220703
404976.8125,5015027.5,235.679992675781
404976.40625,5015027.5,233.929992675781
404976.9375,5015028,235.270004272461
404976.625,5015028,233.970001220703
404977.25,5015028,235.669998168945
404976.875,5015028,234.039993286133
404977.03125,5015028,233.990005493164
404977.28125,5015028,234.110000610352
404977.5,5015028.5,234.240005493164
404977.71875,5015028.5,234.259994506836
404976.34375,5015028,235
404976.09375,5015027.5,233.990005493164
404976.3125,5015028,233.970001220703
404976.8125,5015028,235.289993286133
404976.53125,5015028,234.059997558594
404976.71875,5015028,233.979995727539
404976.9375,5015028.5,234.050003051758
404977.125,5015028.5,234.020004272461
404977.375,5015028.5,234.149993896484
404975.96875,5015028,234.110000610352
404976.40625,5015028,235.070007324219
404976.15625,5015028,233.990005493164
404976.65625,5015028,235.309997558594
404976.375,5015028,234.039993286133
404976.84375,5015028,235.300003051758
404976.5625,5015028,234.009994506836
404976.75,5015028.5,233.979995727539
404976.96875,5015028.5,234.029998779297
404977.1875,5015028.5,234.080001831055
404977.40625,5015029,234.169998168945
404976.9375,5015028.5,235.289993286133
404976.625,5015028.5,233.979995727539
404976.875,5015028.5,234.050003051758
404977.0625,5015028.5,234.020004272461
404977.28125,5015028.5,234.110000610352
404977.46875,5015029,234.139999389648
404978.09375,5015029.5,234.119995117188
404976.0625,5015028,234.179992675781
404976.46875,5015028,235.039993286133
404976.21875,5015028,233.970001220703
404976.75,5015028,235.339996337891
404976.4375,5015028,233.979995727539
404976.125,5015028,234.100006103516
404976.53125,5015028.5,234.979995727539
404976.78125,5015028.5,235.190002441406
404976.5,5015028.5,233.970001220703
404976.6875,5015028.5,233.979995727539
404976.90625,5015029,234
404977.125,5015029,234.070007324219
404977.34375,5015029,234.139999389648
404977.5625,5015029.5,234.110000610352
404977.78125,5015029.5,234.130004882812
404977.96875,5015029.5,234.149993896484
404977.21875,5015029.5,234.139999389648
404977.625,5015030,234.139999389648
404977.84375,5015030,234.070007324219
404978.03125,5015030.5,234.039993286133
404978.25,5015030.5,234.059997558594
404978.4375,5015030.5,234.059997558594
404977.21875,5015030.5,234.220001220703
