Xp,Yp,Zp
404974.15625,5015007.5,233.910003662109
404974.3125,5015007.5,234.679992675781
404974.125,5015007.5,233.910003662109
404974.09375,5015007.5,233.929992675781
404974.28125,5015007.5,233.910003662109
404974.125,5015007.5,233.940002441406
404974,5015007.5,233.860000610352
404974.03125,5015008,233.800003051758
404974.28125,5015007.5,233.869995117188
404974.09375,5015007.5,233.869995117188
404974.1875,5015007.5,233.929992675781
404973.96875,5015007.5,233.940002441406
404973.90625,5015008,233.910003662109
