Xp,Yp,Zp
405144.28125,5015346,237.820007324219
405144.40625,5015346,236.440002441406
405144.78125,5015346.5,236.470001220703
405144.53125,5015346.5,236.429992675781
405144.6875,5015346.5,237.770004272461
405144.28125,5015346,236.460006713867
405144.3125,5015346.5,236.419998168945
405144.5,5015346.5,236.429992675781
405144.53125,5015346.5,237.720001220703
405144.6875,5015346.5,236.449996948242
405144.90625,5015347,236.410003662109
405144.875,5015346.5,237.899993896484
405144.3125,5015346.5,236.520004272461
405144.6875,5015347,236.449996948242
405144.71875,5015347,237.699996948242
405144.90625,5015347,236.380004882812
405144.90625,5015347,237.690002441406
405144.40625,5015346.5,236.440002441406
405144.4375,5015346.5,237.729995727539
405144.625,5015346.5,236.440002441406
405144.65625,5015346.5,237.550003051758
405144.8125,5015347,236.410003662109
405144.78125,5015346.5,238.119995117188
405145,5015347,236.410003662109
405144.59375,5015347,236.479995727539
405144.8125,5015347,237.660003662109
405144.3125,5015346,236.009994506836
405144.75,5015346.5,236.020004272461
405144.96875,5015346.5,235.979995727539
405144.375,5015346,236.130004882812
405144.5625,5015346.5,236.039993286133
405144.75,5015346.5,235.970001220703
405144.96875,5015347,235.940002441406
405144.3125,5015346,235.979995727539
405144.75,5015346.5,236.020004272461
405144.9375,5015346.5,235.960006713867
405145,5015346.5,235.960006713867
405144.78125,5015346.5,236.029998779297
405144.375,5015346,236.039993286133
