Xp,Yp,Zp
405012.625,5015920,238.839996337891
405012.40625,5015920,238.869995117188
405013.5,5015920,238.809997558594
405013.3125,5015920,238.820007324219
405012.625,5015919.5,238.839996337891
405013.46875,5015920,238.839996337891
405013.25,5015920,238.869995117188
405013.1875,5015920,239.940002441406
405012.59375,5015919.5,238.860000610352
405012.59375,5015919.5,238.869995117188
405012.75,5015920,238.880004882812
405012.90625,5015920,238.889999389648
405012.625,5015919.5,238.860000610352
405012.78125,5015919.5,238.860000610352
405012.96875,5015920,238.869995117188
405013.125,5015920,238.880004882812
405013.28125,5015920,238.889999389648
405012.3125,5015920,238.889999389648
405012.46875,5015920,238.880004882812
405013.5,5015920,238.880004882812
