Xp,Yp,Zp
404972.84375,5015015,233.770004272461
404972.5,5015015,233.800003051758
404972.6875,5015015,233.800003051758
404972.90625,5015015,233.820007324219
404972.4375,5015015,233.850006103516
404972.625,5015015,233.869995117188
404972.84375,5015015.5,233.830001831055
404972.375,5015015.5,233.820007324219
404972.59375,5015015.5,233.850006103516
404972.78125,5015015.5,233.809997558594
404972.3125,5015015.5,233.830001831055
404972.53125,5015015.5,233.830001831055
404972.71875,5015015.5,233.830001831055
404972.1875,5015015.5,233.860000610352
404972.375,5015015.5,233.850006103516
404972.34375,5015016,233.850006103516
404972.40625,5015016,233.789993286133
404972.8125,5015015.5,233.820007324219
404972.5,5015015.5,233.830001831055
404972.90625,5015015.5,233.850006103516
404972.625,5015015,233.860000610352
404972.875,5015015.5,233.860000610352
404972.625,5015015.5,233.869995117188
404972.90625,5015015,233.789993286133
404972.625,5015015,233.830001831055
404972.71875,5015015.5,233.990005493164
404972.53125,5015015.5,234
404972.3125,5015015.5,234
404972.25,5015015.5,233.940002441406
404972.375,5015016,233.979995727539
