Xp,Yp,Zp
404899.125,5015966,240.080001831055
404899.78125,5015966.5,240.139999389648
404900.15625,5015966.5,240.419998168945
404902.21875,5015968,240.270004272461
404903.59375,5015969,240.149993896484
404903.78125,5015969,240.300003051758
404904,5015969.5,240.360000610352
404904.1875,5015969.5,240.479995727539
404904.40625,5015969.5,240.5
404904.625,5015969.5,240.580001831055
404899.34375,5015967,240.139999389648
404899.59375,5015967,240.100006103516
404900.03125,5015967.5,240.119995117188
404900.46875,5015967.5,240.110000610352
404900.6875,5015968,240.190002441406
404900.90625,5015968,240.199996948242
404901.125,5015968,240.279998779297
404903.375,5015970,240.160003662109
404903.59375,5015970,240.190002441406
404903.84375,5015970,240.169998168945
404904.0625,5015970,240.190002441406
404904.3125,5015970.5,240.160003662109
404904.5,5015970.5,240.229995727539
404897.625,5015965.5,239.880004882812
404897.875,5015966,239.850006103516
404898.09375,5015966,239.830001831055
404898.34375,5015966,239.800003051758
404898.5625,5015966.5,239.779998779297
404898.78125,5015966.5,239.729995727539
404899,5015966.5,239.759994506836
404899.1875,5015967,239.919998168945
404901.28125,5015968,240.419998168945
404901.5,5015968.5,240.479995727539
404902.03125,5015969,240.179992675781
404902.25,5015969,240.160003662109
404902.46875,5015969,240.190002441406
404902.6875,5015969.5,240.199996948242
404902.9375,5015969.5,240.160003662109
404903.15625,5015969.5,240.139999389648
404897.8125,5015965.5,239.869995117188
404898.53125,5015966,239.729995727539
404898.78125,5015966,239.649993896484
404899,5015966,239.630004882812
404899.15625,5015966.5,239.809997558594
404899.3125,5015966.5,240.119995117188
404899.53125,5015966.5,240.169998168945
404899.78125,5015966.5,240.059997558594
404901.28125,5015968,240.289993286133
404901.46875,5015968,240.410003662109
404902.1875,5015968.5,240.139999389648
404902.4375,5015968.5,240.130004882812
404902.65625,5015969,240.139999389648
404902.875,5015969,240.190002441406
404903.34375,5015969.5,240.110000610352
404903.5625,5015969.5,240.190002441406
404903.75,5015969.5,240.220001220703
404903.96875,5015969.5,240.25
404904.1875,5015970,240.259994506836
404904.40625,5015970,240.330001831055
404904.625,5015970,240.309997558594
404897.8125,5015965.5,239.919998168945
404898.53125,5015966,239.789993286133
404898.78125,5015966,239.690002441406
404899,5015966,239.669998168945
404899.1875,5015966.5,239.820007324219
404899.3125,5015966.5,240.130004882812
404899.5,5015966.5,240.229995727539
404901.28125,5015968,240.320007324219
404901.46875,5015968,240.460006713867
404902.21875,5015968.5,240.199996948242
404902.4375,5015968.5,240.139999389648
404902.6875,5015969,240.139999389648
404902.90625,5015969,240.210006713867
404903.375,5015969.5,240.149993896484
404903.5625,5015969.5,240.210006713867
404903.78125,5015969.5,240.270004272461
404903.96875,5015969.5,240.300003051758
404904.1875,5015970,240.330001831055
404904.40625,5015970,240.389999389648
404904.65625,5015970,240.350006103516
404899.75,5015967.5,240.25
404900.4375,5015968,240.190002441406
404900.625,5015968.5,240.240005493164
404900.875,5015968.5,240.240005493164
