Xp,Yp,Zp
405073.9375,5015677.5,239.229995727539
405073.75,5015677.5,239.289993286133
405073.59375,5015677.5,239.649993896484
405073.1875,5015677,238.919998168945
405073.3125,5015677,240.610000610352
405072.90625,5015677,238.699996948242
405073.15625,5015677,240.809997558594
405072.875,5015677,240.619995117188
405070.78125,5015675.5,238.179992675781
405070.5625,5015675.5,238.279998779297
405070.09375,5015675,238.320007324219
405069.875,5015675,238.320007324219
405074.125,5015677.5,239.179992675781
405073.9375,5015677.5,239.220001220703
405073.78125,5015677.5,239.610000610352
405073.53125,5015677.5,239.529998779297
405073.15625,5015677,238.929992675781
405073.28125,5015677,240.639999389648
405072.875,5015677,238.619995117188
405073.09375,5015677,240.699996948242
405072.78125,5015677,240.339996337891
405070.71875,5015675.5,238.169998168945
405070.53125,5015675.5,238.259994506836
405070.28125,5015675.5,238.289993286133
405070.0625,5015675,238.289993286133
405069.84375,5015675,238.300003051758
405073.8125,5015678,239.089996337891
405073.75,5015678,239.869995117188
405073.59375,5015677.5,239.050003051758
405073.3125,5015677.5,238.860000610352
405073.0625,5015677.5,238.740005493164
405072.78125,5015677,238.589996337891
405073,5015677.5,240.630004882812
405072.5,5015677,238.220001220703
405072.78125,5015677,240.779998779297
405072.21875,5015677,238.149993896484
405070.90625,5015676,238.309997558594
405070.65625,5015676,238.309997558594
405070.46875,5015675.5,238.380004882812
405070.25,5015675.5,238.419998168945
405070.03125,5015675.5,238.449996948242
405074.1875,5015679.5,238.949996948242
405073.53125,5015679,239.110000610352
405073.3125,5015679,239.220001220703
405073.0625,5015678.5,239.089996337891
405072.78125,5015678.5,238.860000610352
405072.53125,5015678.5,238.770004272461
405072.1875,5015678,238.119995117188
405071.96875,5015678,238.169998168945
405071.75,5015678,238.220001220703
405071.53125,5015677.5,238.330001831055
405071.3125,5015677.5,238.410003662109
405071.09375,5015677.5,238.449996948242
405070.875,5015677.5,238.460006713867
405073.9375,5015680,238.029998779297
405073.71875,5015680,238.080001831055
405073,5015679.5,237.960006713867
405072.78125,5015679.5,237.990005493164
405072.5625,5015679.5,238.020004272461
405072.34375,5015679,238.110000610352
405072.125,5015679,238.279998779297
405071.9375,5015679,238.320007324219
405071.6875,5015679,238.399993896484
405071.5,5015678.5,238.5
405071.28125,5015678.5,238.5
405071.0625,5015678.5,238.509994506836
405070.8125,5015678.5,238.479995727539
405072.6875,5015679.5,238.039993286133
405072.5,5015679.5,238.070007324219
405072.28125,5015679.5,238.169998168945
405072.0625,5015679.5,238.289993286133
405071.84375,5015679,238.360000610352
405071.65625,5015679,238.419998168945
405071.40625,5015679,238.429992675781
405071.1875,5015679,238.490005493164
405070.96875,5015678.5,238.490005493164
405072.4375,5015679.5,238.179992675781
405072.25,5015679.5,238.240005493164
405072.03125,5015679.5,238.330001831055
405071.84375,5015679.5,238.369995117188
405071.59375,5015679,238.429992675781
405071.375,5015679,238.440002441406
405071.125,5015679,238.5
405070.90625,5015679,238.5
405070.84375,5015678.5,238.479995727539
405071.03125,5015678.5,238.490005493164
405071.25,5015678.5,238.460006713867
405071.46875,5015679,238.410003662109
405071.71875,5015679,238.360000610352
405072,5015679.5,238.229995727539
405072.21875,5015679.5,238.139999389648
405072.4375,5015679.5,238.110000610352
405070.875,5015677.5,238.429992675781
405071.09375,5015677.5,238.380004882812
405071.34375,5015677.5,238.300003051758
405071.5625,5015678,238.25
405071.8125,5015678,238.160003662109
405071.75,5015678,239.080001831055
405072.03125,5015678.5,238.110000610352
405072.1875,5015678.5,238.300003051758
405072.3125,5015678.5,238.660003662109
405072.53125,5015678.5,238.699996948242
405072.78125,5015679,238.649993896484
405073.0625,5015679,238.389999389648
405073.28125,5015679,238.339996337891
405073.46875,5015679.5,238.389999389648
405073.78125,5015679.5,238.080001831055
405074.03125,5015680,238.020004272461
405074.25,5015680,237.979995727539
405074.46875,5015680,238
405070.59375,5015677.5,238.460006713867
405070.8125,5015677.5,238.399993896484
405071.03125,5015678,238.410003662109
405071.25,5015678,238.389999389648
405071.46875,5015678,238.339996337891
405071.6875,5015678.5,238.25
405071.9375,5015678.5,238.199996948242
405072.1875,5015679,238.110000610352
405072.4375,5015679,238.009994506836
405072.625,5015679,238.100006103516
405072.84375,5015679.5,238.059997558594
405073.0625,5015679.5,238
405073.28125,5015679.5,238.059997558594
405073.75,5015680,237.979995727539
405073.9375,5015680,238
405070.9375,5015678,238.449996948242
405071.15625,5015678,238.449996948242
405071.375,5015678.5,238.410003662109
405071.625,5015678.5,238.330001831055
405071.875,5015679,238.229995727539
405072.09375,5015679,238.169998168945
405072.375,5015679,238.020004272461
405072.59375,5015679.5,237.960006713867
405072.8125,5015679.5,237.940002441406
405073,5015679.5,238.009994506836
405069.875,5015675.5,238.5
405070.78125,5015676.5,238.289993286133
405071,5015676.5,238.279998779297
405071.21875,5015677,238.240005493164
405071.4375,5015677,238.220001220703
405071.65625,5015677,238.169998168945
405071.875,5015677.5,238.240005493164
405072.09375,5015677.5,238.160003662109
405072.28125,5015677.5,238.279998779297
405072.4375,5015677.5,238.600006103516
405072.5,5015677.5,239.110000610352
405072.6875,5015678,239.270004272461
405072.875,5015678,239.309997558594
405073.125,5015678,239.169998168945
405073.28125,5015678.5,239.380004882812
405073.1875,5015677,239.710006713867
405073.46875,5015677,239.389999389648
405073.3125,5015677,240.789993286133
405073.5625,5015677,239.899993896484
405073.71875,5015677,240.020004272461
405073.90625,5015677.5,239.309997558594
405073,5015677,238.839996337891
405073.1875,5015677,238.940002441406
405073.21875,5015677,239.619995117188
405073.375,5015677,238.990005493164
405073.09375,5015677,240.779998779297
405073.375,5015677,239.809997558594
405073.53125,5015677,239.179992675781
405073.71875,5015677.5,239.25
405073.96875,5015677.5,239.179992675781
405073.28125,5015677,239.369995117188
405073.375,5015677,239.789993286133
405073.5625,5015677,239.929992675781
405073.75,5015677.5,239.240005493164
405074,5015677.5,239.149993896484
405073.84375,5015677.5,238.199996948242
405073.875,5015678,238.850006103516
405073.21875,5015677.5,238.580001831055
405072.46875,5015677,238.119995117188
405072.0625,5015677,238.149993896484
405071.96875,5015677,238.630004882812
405070.96875,5015676.5,237.820007324219
405070.53125,5015676,237.869995117188
405073.84375,5015680,237.520004272461
405072.53125,5015679.5,238.830001831055
405071.875,5015679.5,238.5
405071.03125,5015679,237.910003662109
405071.8125,5015679.5,240.259994506836
405071.625,5015679.5,240.649993896484
405070.84375,5015678.5,238.270004272461
405071.03125,5015679,238.139999389648
405071.1875,5015679,238.119995117188
405071.6875,5015679.5,238.669998168945
405070.9375,5015678.5,238.229995727539
405071.09375,5015679,238.139999389648
405071.25,5015679,238.110000610352
405070.8125,5015678.5,238.270004272461
405070.9375,5015679,238.169998168945
405071.125,5015679,238.130004882812
405071.3125,5015679,238.080001831055
405071.71875,5015679.5,238.679992675781
405070.84375,5015677.5,238.179992675781
405071,5015677.5,238.089996337891
405071.1875,5015678,238.130004882812
405071.34375,5015678,238.050003051758
405071.53125,5015678.5,238.050003051758
405072.34375,5015679.5,239.229995727539
405072.5625,5015679.5,239.369995117188
405072.71875,5015679.5,239.190002441406
405070.125,5015675,238.539993286133
405070.5,5015675.5,238.580001831055
405070.65625,5015675.5,238.520004272461
405071.71875,5015677,238.610000610352
405071.875,5015677,238.669998168945
405072.09375,5015677.5,238.789993286133
405072.28125,5015677.5,238.919998168945
405072.6875,5015678,239.559997558594
405072.90625,5015678.5,239.820007324219
405073.03125,5015678.5,239.309997558594
405073.15625,5015678.5,239.190002441406
405073.34375,5015679,239.179992675781
405073.5,5015679,239.160003662109
405073.625,5015679.5,238.839996337891
405073.78125,5015679.5,238.639999389648
405073.9375,5015679.5,238.619995117188
405074.15625,5015680,238.809997558594
405074.34375,5015680,238.889999389648
405071.96875,5015677,238.589996337891
405072.15625,5015677,238.779998779297
405072.375,5015677,239.100006103516
405072.25,5015677,238
405072.59375,5015677.5,239.240005493164
405072.96875,5015678,239.75
405073.125,5015678,239.350006103516
405073.28125,5015678.5,239.289993286133
405073.625,5015679,239.270004272461
405074.0625,5015679.5,238.610000610352
405074.25,5015679.5,238.660003662109
405074.4375,5015680,238.830001831055
405074.59375,5015680,238.889999389648
405071.3125,5015677,238.389999389648
405071.53125,5015677,238.479995727539
405071.6875,5015677.5,238.479995727539
405072.25,5015678,238.759994506836
405072.40625,5015678.5,238.740005493164
405072.625,5015678.5,238.990005493164
405072.78125,5015679,238.949996948242
405072.96875,5015679,239.020004272461
405073.125,5015679,238.889999389648
405073.3125,5015679.5,238.850006103516
405073.46875,5015679.5,238.860000610352
405073.78125,5015680,238.619995117188
405069.75,5015675,238.169998168945
405069.90625,5015675,238.199996948242
405070.09375,5015675.5,238.169998168945
405070.28125,5015675.5,238.289993286133
405070.5,5015676,238.639999389648
405070.6875,5015676,238.759994506836
405070.84375,5015676.5,238.529998779297
405071,5015676.5,238.479995727539
405071.15625,5015677,238.339996337891
405072,5015677,238.720001220703
405072.75,5015677.5,239.190002441406
405073.28125,5015678.5,239.240005493164
405073.625,5015679,239.220001220703
405074.40625,5015680,238.589996337891
405074.59375,5015680,238.570007324219
405074.0625,5015677,239.289993286133
405074.09375,5015677,239.300003051758
405073.9375,5015678,239.399993896484
405073.5625,5015678,239.789993286133
405073.46875,5015678,239.330001831055
405073.28125,5015677.5,239.210006713867
405073.0625,5015677.5,239.070007324219
405072.90625,5015677,238.860000610352
405072.8125,5015677,238.479995727539
405072.625,5015677,238.380004882812
405073.25,5015678,240.270004272461
405073.34375,5015678,239.440002441406
405073.125,5015678,239.360000610352
405072.9375,5015677.5,239.149993896484
405072.84375,5015677.5,238.869995117188
405072.6875,5015677.5,238.610000610352
405072.28125,5015677,239.029998779297
405072.53125,5015677,238.380004882812
405072.1875,5015677,238.619995117188
405070.25,5015675,238.520004272461
405073.28125,5015678,240.179992675781
405073.15625,5015678,239.850006103516
405073.375,5015678,239.240005493164
405073.125,5015678,239.279998779297
405072.875,5015677.5,239.190002441406
405072.78125,5015677.5,238.880004882812
405072.40625,5015677,239.139999389648
405072.65625,5015677.5,238.490005493164
405072.25,5015677,238.990005493164
405072.53125,5015677,238.240005493164
405072.1875,5015677,238.520004272461
405074.0625,5015680,238.550003051758
405073.78125,5015680,238.720001220703
405073.28125,5015679.5,239.440002441406
405073.5,5015679.5,238.839996337891
405073.21875,5015679,238.929992675781
405072.25,5015678.5,240.800003051758
405072.9375,5015679,238.929992675781
405072.125,5015678,240.539993286133
405072.71875,5015678.5,238.949996948242
405072.5625,5015678.5,238.710006713867
405072.3125,5015678,238.710006713867
405072.125,5015678,238.580001831055
405071.9375,5015678,238.429992675781
405071.71875,5015677.5,238.360000610352
405071.5,5015677.5,238.289993286133
405071.3125,5015677,238.139999389648
405070.96875,5015677,238.389999389648
405070.71875,5015676.5,238.410003662109
405070.4375,5015676,238.589996337891
405069.84375,5015675.5,238.179992675781
405071.84375,5015679.5,238.470001220703
405071.59375,5015679.5,238.479995727539
405071.78125,5015679.5,237.970001220703
405071.5,5015679.5,238.029998779297
405071.25,5015679,238.080001831055
405070.96875,5015679,238.190002441406
