Xp,Yp,Zp
405059.59375,5015110,234.820007324219
405059.78125,5015110,234.820007324219
405059.625,5015110,234.809997558594
405059.8125,5015110,234.809997558594
405059.625,5015110.5,234.75
405059.15625,5015111,234.75
405059.34375,5015111,234.75
405059.125,5015111,234.740005493164
405059.3125,5015111,234.759994506836
405059.53125,5015111,234.710006713867
405059.15625,5015111,234.740005493164
405059.34375,5015111,234.759994506836
405059.53125,5015111,234.710006713867
405059.125,5015111.5,234.789993286133
405059.65625,5015110,234.710006713867
