Xp,Yp,Zp
405094.96875,5015779.5,238.289993286133
405094.75,5015779.5,238.330001831055
405094.53125,5015779.5,238.339996337891
405095,5015779.5,238.320007324219
405094.78125,5015779,238.309997558594
405094.5625,5015779,238.300003051758
405094.875,5015779.5,238.300003051758
405094.625,5015779,238.289993286133
405094.90625,5015779,238.330001831055
405094.6875,5015779,238.320007324219
405094.25,5015778.5,238.289993286133
405094.9375,5015778.5,238.289993286133
405094.71875,5015778.5,238.309997558594
405094.5,5015778.5,238.259994506836
405094.9375,5015778,238.25
405095.1875,5015778,238.220001220703
405094.9375,5015778,238.110000610352
405094.71875,5015777.5,238.110000610352
405095.125,5015778,238.259994506836
405094.875,5015778,238.130004882812
405094.8125,5015777.5,238.130004882812
405094.96875,5015779,237.850006103516
405094.53125,5015778.5,237.860000610352
405094.125,5015778.5,237.919998168945
405095.1875,5015778,237.940002441406
405095.125,5015778,238.470001220703
405094.84375,5015777.5,238.020004272461
405094.78125,5015777.5,238.210006713867
405094.9375,5015777.5,238.190002441406
405095.09375,5015778,238.139999389648
405094.375,5015778.5,238.149993896484
405094.53125,5015778.5,238.160003662109
405094.71875,5015778.5,238.270004272461
405094.875,5015779,238.300003051758
405094.15625,5015778.5,238.169998168945
405094.5,5015779,238.309997558594
405094.6875,5015779.5,238.339996337891
405094.84375,5015779.5,238.339996337891
405095,5015779.5,238.320007324219
405094.5625,5015779.5,238.309997558594
405094.3125,5015779.5,238.300003051758
405094.84375,5015778.5,238.130004882812
405095.03125,5015778,238.130004882812
405094.75,5015778,238.139999389648
405094.75,5015778,238.020004272461
