Xp,Yp,Zp
404962.8125,5015023,235.25
404962.4375,5015023,234.889999389648
404962.71875,5015023,235.130004882812
404962.03125,5015023,234.649993896484
404962.5625,5015023,235.949996948242
404962.28125,5015023,234.839996337891
404962.5625,5015023,235.130004882812
404962.90625,5015023.5,235.639999389648
404961.375,5015023,234.639999389648
404961.59375,5015023,234.729995727539
404961.8125,5015023.5,234.800003051758
404962.28125,5015023.5,235.839996337891
404962.03125,5015023.5,234.850006103516
404962.4375,5015023.5,235.740005493164
404962.3125,5015023.5,235.149993896484
404960.96875,5015023.5,234.740005493164
404961.15625,5015023.5,234.699996948242
404961.375,5015023.5,234.669998168945
404961.53125,5015023.5,234.550003051758
404961.75,5015024,234.589996337891
404961.96875,5015024,234.619995117188
404962.1875,5015024,234.589996337891
404961.125,5015023.5,234.740005493164
404961.34375,5015023.5,234.699996948242
404961.5,5015023.5,234.559997558594
404961.71875,5015024,234.570007324219
404961.9375,5015024,234.610000610352
404962.15625,5015024,234.619995117188
404962.34375,5015024,234.619995117188
404961.0625,5015023.5,234.720001220703
404961.28125,5015023.5,234.710006713867
404961.4375,5015024,234.520004272461
404961.625,5015024,234.550003051758
404961.875,5015024,234.580001831055
404962.0625,5015024.5,234.580001831055
404961.375,5015024.5,234.559997558594
404961.59375,5015024.5,234.570007324219
404962.0625,5015024,234.589996337891
404961.78125,5015024,234.559997558594
404961.5,5015024,234.570007324219
404961.21875,5015023.5,234.649993896484
404960.90625,5015023.5,234.740005493164
404962.375,5015024,234.649993896484
404962.09375,5015024,234.699996948242
404961.84375,5015023.5,234.639999389648
404961.53125,5015023.5,234.770004272461
404961.28125,5015023.5,234.759994506836
404961.03125,5015023.5,234.699996948242
404962.375,5015024,234.639999389648
404962.09375,5015024,234.669998168945
404961.8125,5015023.5,234.600006103516
404961.5,5015023.5,234.759994506836
404961.21875,5015023.5,234.770004272461
404961,5015023.5,234.729995727539
404962.4375,5015023.5,235.059997558594
404962.28125,5015023.5,234.789993286133
404962.03125,5015023.5,234.779998779297
404961.78125,5015023.5,234.729995727539
404961.28125,5015023,234.690002441406
404962.875,5015023.5,235.690002441406
404962.71875,5015023.5,235.429992675781
404962.59375,5015023.5,235.190002441406
404962.375,5015023,235.020004272461
404962.21875,5015023,234.789993286133
404962,5015023,234.720001220703
404961.75,5015023,234.610000610352
404962.875,5015023,234.820007324219
404963.03125,5015023,234.589996337891
404962.84375,5015023,234.570007324219
404962.90625,5015023.5,234.550003051758
404962.65625,5015023,234.520004272461
404962.46875,5015023,234.5
404962.25,5015023,234.539993286133
404962.71875,5015023.5,234.509994506836
404962.53125,5015023.5,234.490005493164
404962.3125,5015023.5,234.490005493164
404962.09375,5015023,234.5
404961.875,5015023,234.690002441406
404962.3125,5015024,234.490005493164
404962.125,5015024,234.509994506836
404961.90625,5015024,234.490005493164
404961.6875,5015023.5,234.5
404961.5,5015023.5,234.509994506836
404961.28125,5015023,234.529998779297
404962.5,5015023.5,234.470001220703
404962.3125,5015023.5,234.460006713867
404962.09375,5015023,234.559997558594
404961.875,5015023,234.520004272461
404962.84375,5015023,234.529998779297
404962.625,5015023,234.5
404962.4375,5015023,234.559997558594
404962.53125,5015024,234.5
404962.34375,5015024,234.520004272461
404962.125,5015024,234.479995727539
404961.90625,5015023.5,234.5
404961.71875,5015023.5,234.520004272461
404961.3125,5015023,234.589996337891
404961.75,5015024.5,234.490005493164
404961.53125,5015024.5,234.490005493164
404961.3125,5015024,234.470001220703
404961.96875,5015024.5,234.490005493164
404961.75,5015024,234.440002441406
404961.5625,5015024,234.5
404961.34375,5015023.5,234.490005493164
404961.15625,5015023.5,234.529998779297
404960.9375,5015023.5,234.529998779297
404962.5,5015024,234.440002441406
404962.3125,5015024,234.449996948242
404962.09375,5015023.5,234.429992675781
404961.875,5015023.5,234.470001220703
404961.6875,5015023,234.529998779297
404961.25,5015023,234.5
404962.0625,5015024.5,234.5
404961.84375,5015024,234.460006713867
404961.625,5015024,234.509994506836
404961.4375,5015023.5,234.520004272461
404961.21875,5015023.5,234.529998779297
404961.59375,5015024.5,234.419998168945
404961.375,5015024.5,234.419998168945
404961.1875,5015024,234.479995727539
404961.78125,5015024.5,234.449996948242
404961.53125,5015024.5,234.429992675781
404961.34375,5015024.5,234.449996948242
