Xp,Yp,Zp
405025.3125,5015181.5,235.690002441406
405025.5,5015181.5,235.520004272461
405025.375,5015180.5,235.559997558594
405025.5625,5015180.5,235.610000610352
405025.75,5015180.5,235.610000610352
405026.125,5015181,235.559997558594
405025.25,5015181,235.580001831055
405025.5,5015181,235.559997558594
405025.8125,5015181.5,235.600006103516
405025.125,5015181,235.550003051758
405025.375,5015181,235.559997558594
405025.65625,5015181.5,235.570007324219
405025.28125,5015181.5,236.199996948242
405025.53125,5015181.5,235.630004882812
405025.34375,5015181.5,235.649993896484
405025.125,5015181.5,235.729995727539
405024.9375,5015181,235.630004882812
405026.40625,5015181.5,235.740005493164
405026.03125,5015181,235.800003051758
405025.8125,5015181,235.869995117188
405025.59375,5015180.5,236.190002441406
405025.375,5015180.5,236.210006713867
