Xp,Yp,Zp
405039.34375,5015173.5,236
405039.5,5015173.5,236.020004272461
405038.78125,5015172.5,234.919998168945
405039.09375,5015172.5,236.600006103516
405039.03125,5015172.5,235.720001220703
405038.96875,5015172.5,234.949996948242
405039.28125,5015172.5,236.619995117188
405039.46875,5015172.5,236.850006103516
405039.625,5015173,236.330001831055
405039.8125,5015173,236.149993896484
405040,5015173,236.130004882812
405039.90625,5015172,236.429992675781
405039.875,5015172,235.809997558594
405040.125,5015172,236.559997558594
405040.28125,5015172.5,236.529998779297
405040.4375,5015172.5,236.179992675781
405040.625,5015172.5,236.119995117188
405040.84375,5015172.5,236.130004882812
405040.78125,5015172,236.509994506836
405040.96875,5015172,236
405041.125,5015172,236.020004272461
405041.34375,5015172.5,235.929992675781
405041.1875,5015172,236.059997558594
405041.375,5015172,235.899993896484
405041.3125,5015172,234.860000610352
405041.53125,5015172,235.740005493164
405041.5,5015172,235.080001831055
405041.21875,5015171,236.360000610352
405041.9375,5015172,235.789993286133
405042.09375,5015172,234.940002441406
405042.28125,5015172,234.929992675781
405041.875,5015170.5,235.110000610352
405042.125,5015171,236.389999389648
405042.25,5015171,235
405042.5,5015171,235.979995727539
405042.5,5015170.5,236.360000610352
405042.6875,5015170.5,236.270004272461
405042.625,5015170.5,234.899993896484
405042.5,5015170.5,236.360000610352
405042.6875,5015170.5,236.25
405042.625,5015170.5,234.899993896484
405042.53125,5015170,236.270004272461
405042.71875,5015170.5,236.360000610352
405042.28125,5015170.5,236.130004882812
405042.375,5015170.5,234.729995727539
405042.59375,5015170.5,235.940002441406
405042.28125,5015170.5,234.800003051758
405042.46875,5015170.5,234.679992675781
405042.65625,5015170.5,235.899993896484
405041.90625,5015171,236.139999389648
405042.03125,5015171.5,235.919998168945
405041.46875,5015171,234.789993286133
405041.71875,5015171,234.770004272461
405041.9375,5015171.5,234.720001220703
405042.1875,5015171.5,234.639999389648
405040.0625,5015172,235.110000610352
405040.90625,5015172.5,236.229995727539
405040.5,5015172.5,234.949996948242
405040.75,5015172.5,234.860000610352
405040.28125,5015173,236.339996337891
405039.59375,5015172.5,235
405039.90625,5015172.5,235.119995117188
405040.125,5015173,234.990005493164
405040.34375,5015173,234.910003662109
405040.59375,5015172.5,236.25
405039.96875,5015172,235.020004272461
405039.25,5015172.5,235.130004882812
405039.40625,5015172.5,234.970001220703
405039.90625,5015173,234.899993896484
405039.75,5015173,235.119995117188
405039.5625,5015172.5,235.130004882812
405039.34375,5015172.5,235.149993896484
405039.15625,5015172.5,235.25
405040.34375,5015173,236.229995727539
405040.1875,5015173,235.070007324219
405039.96875,5015172.5,235.149993896484
405039.78125,5015172.5,235.179992675781
405039.5625,5015172.5,235.300003051758
405040.125,5015173,236.320007324219
405039.96875,5015173,234.979995727539
405039.75,5015173,235.039993286133
405039.5625,5015172.5,235.100006103516
405039.34375,5015172.5,235.169998168945
405040.34375,5015172.5,235.690002441406
405040.15625,5015172.5,235.100006103516
405039.96875,5015172,235.169998168945
405042.40625,5015171.5,236.259994506836
405042.25,5015171.5,235.779998779297
405042.03125,5015171,235.300003051758
405041.875,5015171,234.820007324219
405041.65625,5015171,234.850006103516
405042.1875,5015172,236.679992675781
405042,5015172,236.509994506836
405041.8125,5015171.5,236.330001831055
405041.25,5015171,234.929992675781
405041.0625,5015171,234.990005493164
405041.40625,5015171,234.889999389648
405041.21875,5015171,234.929992675781
405042.375,5015170.5,236.080001831055
