Xp,Yp,Zp
405075.78125,5015846,238.330001831055
405076.03125,5015846,238.309997558594
405075.59375,5015845.5,238.320007324219
405075.96875,5015846,238.289993286133
405075.75,5015846,238.289993286133
405075.5625,5015845.5,238.309997558594
405075.96875,5015846,238.309997558594
405075.5625,5015845.5,238.330001831055
405075.6875,5015845.5,238.309997558594
405075.46875,5015845,238.330001831055
405075.65625,5015845,238.020004272461
405075.46875,5015845.5,238.350006103516
405075.65625,5015845.5,238.350006103516
405075.8125,5015846,238.339996337891
405075.96875,5015846,238.350006103516
