Xp,Yp,Zp
405156.71875,5015626,236.520004272461
405156.5,5015625.5,236.460006713867
405157.625,5015627,236.419998168945
405157.40625,5015627,236.419998168945
405156.96875,5015626.5,236.419998168945
405156.78125,5015626.5,236.550003051758
405156.53125,5015626.5,236.520004272461
405156.3125,5015626,236.449996948242
405156.0625,5015626,236.460006713867
405155.84375,5015626,236.460006713867
405155.625,5015626,236.470001220703
405157.5625,5015627,236.380004882812
405157.34375,5015627,236.389999389648
405157.125,5015627,236.380004882812
405156.875,5015627,236.380004882812
405156.65625,5015626.5,236.520004272461
405156.4375,5015626.5,236.520004272461
405156.21875,5015626.5,236.440002441406
405156,5015626.5,236.429992675781
405155.78125,5015626,236.440002441406
405155.53125,5015626,236.449996948242
405157.6875,5015627,236.429992675781
405157.46875,5015627,236.429992675781
405157.21875,5015627,236.440002441406
405157,5015627,236.449996948242
405156.78125,5015626.5,236.460006713867
405156.59375,5015626.5,236.550003051758
405156.34375,5015626.5,236.460006713867
405156.125,5015626,236.449996948242
405155.875,5015626,236.449996948242
405155.625,5015626,236.440002441406
405155.4375,5015626,236.449996948242
405157.375,5015627.5,236.389999389648
405157.125,5015627.5,236.399993896484
405156.90625,5015627,236.410003662109
405156.6875,5015627,236.419998168945
405156.46875,5015627,236.429992675781
405156.25,5015627,236.539993286133
405156,5015626.5,236.470001220703
405155.78125,5015626.5,236.449996948242
405155.5625,5015626.5,236.449996948242
405156.5625,5015628,236.419998168945
405156.34375,5015628,236.419998168945
405156.125,5015628,236.429992675781
405155.875,5015628,236.429992675781
405155.65625,5015627.5,236.429992675781
405155.4375,5015627.5,236.419998168945
405155.21875,5015627.5,236.5
405155.03125,5015627.5,236.679992675781
405154.8125,5015627,236.779998779297
405154.59375,5015627,236.889999389648
405154.40625,5015627,237
405155.3125,5015628,236.399993896484
405155.09375,5015628,236.550003051758
405154.875,5015628,236.669998168945
405154.6875,5015627.5,236.789993286133
405154.46875,5015627.5,236.899993896484
405154.28125,5015627.5,237
405156.375,5015628.5,236.399993896484
405156.15625,5015628,236.399993896484
405155.9375,5015628,236.399993896484
405155.6875,5015628,236.399993896484
405155.46875,5015627.5,236.410003662109
405155.28125,5015627.5,236.479995727539
405155.09375,5015627.5,236.639999389648
405154.875,5015627.5,236.740005493164
405154.625,5015627.5,236.860000610352
405154.4375,5015627,236.970001220703
405155.40625,5015628,236.410003662109
405155.1875,5015628,236.520004272461
405154.96875,5015628,236.649993896484
405154.78125,5015627.5,236.770004272461
405154.5625,5015627.5,236.880004882812
405154.375,5015627.5,236.970001220703
405154.15625,5015627.5,237.020004272461
405154.5625,5015629,236.699996948242
405154.375,5015629,236.809997558594
405154.15625,5015628.5,236.889999389648
405153.96875,5015628.5,236.929992675781
405153.71875,5015628.5,236.940002441406
405153.5,5015628.5,236.940002441406
405155.65625,5015629.5,236.410003662109
405155.46875,5015629.5,236.440002441406
405155.21875,5015629.5,236.470001220703
405155,5015629,236.5
405154.78125,5015629,236.529998779297
405154.9375,5015630.5,236.380004882812
405154.71875,5015630,236.410003662109
405154.5,5015630,236.410003662109
405154.28125,5015630,236.410003662109
405154.0625,5015630,236.419998168945
405153.875,5015629.5,236.509994506836
405153.625,5015629.5,236.649993896484
405153.4375,5015629.5,236.729995727539
405153.1875,5015629.5,236.809997558594
405154.9375,5015630.5,236.380004882812
405154.71875,5015630.5,236.419998168945
405154.5,5015630.5,236.360000610352
405154.25,5015630,236.389999389648
405154.03125,5015630,236.410003662109
405153.8125,5015630,236.419998168945
405153.59375,5015630,236.529998779297
405153.40625,5015629.5,236.649993896484
405153.1875,5015629.5,236.699996948242
405152.96875,5015629.5,236.729995727539
405152.75,5015629.5,236.759994506836
405154.84375,5015630.5,236.360000610352
405154.625,5015630.5,236.380004882812
405154.40625,5015630,236.389999389648
405154.15625,5015630,236.399993896484
405153.9375,5015630,236.419998168945
405153.78125,5015630,236.570007324219
405153.5625,5015629.5,236.660003662109
405153.34375,5015629.5,236.729995727539
405153.125,5015629.5,236.779998779297
405152.875,5015629.5,236.789993286133
405154.625,5015630.5,236.380004882812
405154.40625,5015630.5,236.380004882812
405154.1875,5015630.5,236.410003662109
405154,5015630,236.429992675781
405153.75,5015630,236.440002441406
405153.53125,5015630,236.449996948242
405153.3125,5015630,236.529998779297
405153.09375,5015629.5,236.630004882812
405152.875,5015629.5,236.660003662109
405152.46875,5015629.5,236.740005493164
405154.0625,5015631,236.429992675781
405153.8125,5015631,236.449996948242
405153.59375,5015631,236.470001220703
405153.375,5015631,236.5
405153.15625,5015630.5,236.479995727539
405152.9375,5015630.5,236.539993286133
405153.40625,5015631,236.539993286133
405153.5,5015631,236.529998779297
405152.84375,5015630.5,236.550003051758
405156.53125,5015625.5,236.630004882812
405156.71875,5015626,236.720001220703
405155.125,5015626.5,236.720001220703
405155.40625,5015626.5,236.580001831055
405155.65625,5015626.5,236.589996337891
405155.875,5015627,236.610000610352
405156.09375,5015627,236.610000610352
405156.34375,5015627,236.589996337891
405156.5625,5015627.5,236.580001831055
405156.78125,5015627.5,236.570007324219
405157.03125,5015627.5,236.550003051758
405153.46875,5015630,236.559997558594
405153.03125,5015630.5,236.580001831055
405153.25,5015630.5,236.600006103516
405153.5,5015631,236.580001831055
405153.75,5015631,236.550003051758
405153.96875,5015631,236.539993286133
405152.46875,5015629.5,236.779998779297
405153,5015629.5,236.559997558594
405153.21875,5015630,236.550003051758
405153.6875,5015630,236.509994506836
405153.9375,5015630.5,236.520004272461
405154.15625,5015630.5,236.5
405154.40625,5015630.5,236.520004272461
405152.5,5015629.5,236.779998779297
405152.78125,5015629.5,236.669998168945
405153.03125,5015630,236.580001831055
405153.25,5015630,236.570007324219
405153.5,5015630,236.580001831055
405153.75,5015630.5,236.520004272461
405153.96875,5015630.5,236.529998779297
405154.21875,5015630.5,236.529998779297
405154.4375,5015631,236.490005493164
405154.1875,5015630,236.580001831055
405154.4375,5015630.5,236.570007324219
405154.6875,5015630.5,236.529998779297
405154.90625,5015630.5,236.539993286133
405153.1875,5015629.5,236.869995117188
405153.4375,5015629.5,236.75
405153.71875,5015630,236.559997558594
405154,5015630,236.509994506836
405153.8125,5015628,237.089996337891
405154.0625,5015628,237.070007324219
405154.3125,5015628.5,237
405154.59375,5015628.5,236.850006103516
405154.875,5015629,236.690002441406
