Xp,Yp,Zp
405036.5,5015802,238.740005493164
405036.25,5015802,238.770004272461
405036.03125,5015802,238.759994506836
405036.5,5015802,238.740005493164
405036.34375,5015802,238.729995727539
405036.125,5015802,238.720001220703
405035.875,5015802,238.710006713867
405036.3125,5015802,238.770004272461
405036.28125,5015802,238.320007324219
405036.15625,5015802,238.729995727539
405036.34375,5015802,238.720001220703
405036.5,5015802,238.75
405036.34375,5015802,238.699996948242
405036.46875,5015802,238.740005493164
405036.125,5015802,238.75
405036.28125,5015802,238.770004272461
405036.21875,5015802,238.809997558594
405036.03125,5015802,238.779998779297
405036.21875,5015802,238.75
405035.96875,5015802,238.699996948242
