Xp,Yp,Zp
405115.0625,5015743.5,237.759994506836
405115.125,5015743,237.610000610352
405114.9375,5015743,237.600006103516
405114.6875,5015743,237.580001831055
405116.09375,5015742,237.649993896484
405115.875,5015742,237.639999389648
405115.65625,5015742,237.630004882812
405115.75,5015742,237.639999389648
405116,5015742,237.660003662109
405116.21875,5015742,237.649993896484
405115.4375,5015742,237.630004882812
405115.6875,5015742,237.619995117188
405115.90625,5015742,237.600006103516
405115.875,5015742,237.710006713867
405116.03125,5015742,237.910003662109
405116.1875,5015742,238.100006103516
405115.5,5015742.5,237.710006713867
405115.75,5015742.5,237.720001220703
405116.21875,5015742,237.619995117188
405115.5,5015742.5,237.619995117188
405115.65625,5015742.5,237.740005493164
405114.6875,5015743,237.619995117188
405115.03125,5015743.5,237.619995117188
405114.71875,5015743,237.630004882812
405115.09375,5015743.5,237.610000610352
405114.78125,5015743,237.639999389648
405114.9375,5015743,237.610000610352
405115.125,5015743.5,237.610000610352
