Xp,Yp,Zp
405137.1875,5015355.5,236.429992675781
405136.96875,5015355.5,236.5
405136.71875,5015355.5,236.559997558594
405136.46875,5015355,236.580001831055
405136.21875,5015355,236.559997558594
405135.96875,5015355,236.570007324219
405136.96875,5015355.5,236.559997558594
405136.6875,5015355.5,236.5
405136.40625,5015355.5,236.5
405136.15625,5015355,236.509994506836
405135.875,5015355,236.529998779297
405137.03125,5015355.5,236.440002441406
405136.8125,5015355.5,236.509994506836
405136.5625,5015355,236.490005493164
405136.3125,5015355,236.5
405136.0625,5015355,236.509994506836
405135.78125,5015355,236.539993286133
405136.375,5015354.5,236.429992675781
405136.96875,5015355,236.360000610352
405136.25,5015355,236.479995727539
405136.46875,5015355,236.479995727539
405136.65625,5015355,236.470001220703
405136.875,5015355,236.479995727539
405136.96875,5015355,237.190002441406
405137.09375,5015355.5,236.460006713867
405136.21875,5015354.5,236.429992675781
405136.40625,5015354.5,236.440002441406
405137.03125,5015355,236.339996337891
405136.21875,5015354.5,236.449996948242
405136.4375,5015354.5,236.449996948242
405136.8125,5015355,236.429992675781
405137.03125,5015355,236.369995117188
405135.875,5015355,236.509994506836
405136.09375,5015355,236.5
405136.46875,5015355.5,236.529998779297
405136.5625,5015355.5,237.259994506836
405136.65625,5015355.5,236.580001831055
405136.8125,5015355.5,236.940002441406
405135.78125,5015355,236.479995727539
405135.96875,5015355,236.479995727539
405136.375,5015355.5,236.470001220703
405136.53125,5015355.5,236.880004882812
405136.75,5015355.5,236.649993896484
405135.90625,5015355,236.5
405136.125,5015355,236.470001220703
405136.3125,5015355.5,236.470001220703
405136.5,5015355.5,236.529998779297
405136.625,5015355.5,237.080001831055
405137.03125,5015355,236.009994506836
405136.03125,5015355,236.160003662109
405136.21875,5015355,236.130004882812
405136.4375,5015355,236.130004882812
405136.625,5015355.5,236.029998779297
405136.84375,5015355.5,236.009994506836
405136.3125,5015355,236.119995117188
405136.53125,5015355,236.070007324219
405136.71875,5015355.5,236.020004272461
405136.9375,5015355.5,236
405136.3125,5015355,236.110000610352
405136.5,5015355,236.050003051758
405136.6875,5015355.5,236
405136.90625,5015355.5,235.960006713867
405135.90625,5015355,236.210006713867
405136.3125,5015355.5,236.210006713867
405136.5,5015355.5,236.039993286133
405136.9375,5015355.5,236.020004272461
405136.71875,5015355.5,236.039993286133
405136.5,5015355,236.070007324219
405136.28125,5015355,236.190002441406
405136.0625,5015355,236.179992675781
405135.75,5015355,236.320007324219
