Xp,Yp,Zp
404990.75,5015848.5,239.190002441406
404990.78125,5015848,239.139999389648
404991.1875,5015848.5,239.289993286133
404990.9375,5015848.5,239.229995727539
404990.71875,5015848.5,239.190002441406
404990.21875,5015848,239
404990.78125,5015848,239.179992675781
404990.78125,5015848.5,238.649993896484
404990.5625,5015848,239.059997558594
404990.71875,5015848,239.080001831055
404990.875,5015848.5,239.139999389648
404991.0625,5015848.5,239.240005493164
404990.5,5015848,239.039993286133
404990.6875,5015848,239.080001831055
404990.84375,5015848,239.130004882812
404991.03125,5015848.5,239.220001220703
404991.1875,5015848.5,239.289993286133
404990.46875,5015848,239.059997558594
404990.625,5015848,239.089996337891
404990.8125,5015848,239.139999389648
404990.9375,5015848.5,239.240005493164
404991.125,5015848.5,239.279998779297
404990.21875,5015848,239.020004272461
