Xp,Yp,Zp
405243.34375,5015276,235.080001831055
405243.5,5015276.5,235.070007324219
405243.28125,5015276.5,235.110000610352
405243.0625,5015276.5,235.210006713867
405243.53125,5015276.5,235.009994506836
405243.28125,5015276.5,235.089996337891
405243.09375,5015276,235.179992675781
405243.34375,5015276.5,235.119995117188
405243.125,5015276.5,235.190002441406
405242.90625,5015276.5,235.270004272461
405242.71875,5015276.5,235.580001831055
405242.9375,5015277.5,235.350006103516
405242.6875,5015277.5,235.259994506836
405242.78125,5015279,235.520004272461
405242.59375,5015278.5,235.600006103516
405242.25,5015278.5,235.429992675781
405241.96875,5015278.5,235.279998779297
405243.03125,5015279.5,235.789993286133
405242.75,5015279,235.669998168945
405242.5,5015279,235.649993896484
405242.15625,5015279,235.279998779297
405241.90625,5015278.5,235.270004272461
405241.71875,5015278.5,235.410003662109
405241.4375,5015278.5,235.369995117188
405241.375,5015278.5,235.369995117188
405242.96875,5015279.5,235.759994506836
405242.71875,5015279,235.710006713867
405242.46875,5015279,235.660003662109
405242.09375,5015278.5,235.220001220703
405241.875,5015278.5,235.289993286133
405241.65625,5015278.5,235.429992675781
405242.6875,5015280,235.839996337891
405242.4375,5015280,235.820007324219
405242.1875,5015279.5,235.770004272461
405241.9375,5015279.5,235.669998168945
405241.625,5015279.5,235.509994506836
405241.375,5015279,235.460006713867
405241,5015280,235.630004882812
405240.1875,5015280,235.429992675781
405243.21875,5015276,235
405243.21875,5015276,235
405243.15625,5015276,235.130004882812
405243.375,5015276.5,235.050003051758
405242.375,5015276.5,235.589996337891
405242.625,5015276.5,235.270004272461
405242.625,5015277.5,235.199996948242
405242.8125,5015277.5,235.259994506836
405243,5015278,235.380004882812
405242.71875,5015278,235.330001831055
405242.90625,5015278,235.419998168945
405243.0625,5015278,235.679992675781
405242.8125,5015278,235.350006103516
405242.96875,5015278,235.559997558594
405242.90625,5015278.5,235.699996948242
405242.125,5015278,235.289993286133
405242.34375,5015278.5,235.369995117188
405242.5,5015278.5,235.419998168945
405242.71875,5015278.5,235.509994506836
405241.3125,5015279,235.470001220703
405241.53125,5015279,235.470001220703
405241.71875,5015279,235.550003051758
405241.875,5015279.5,235.690002441406
405242.09375,5015279.5,235.75
405242.28125,5015279.5,235.789993286133
405242.46875,5015279.5,235.800003051758
405242.6875,5015280,235.820007324219
405241,5015279.5,235.440002441406
405241.1875,5015279.5,235.529998779297
405241.375,5015279.5,235.580001831055
405241.59375,5015279.5,235.660003662109
405242,5015280,235.699996948242
405242.21875,5015280,235.710006713867
405241.25,5015279.5,235.5
405241.4375,5015279.5,235.589996337891
405241.625,5015279.5,235.660003662109
405242.03125,5015280,235.699996948242
405242.25,5015280,235.699996948242
405240.5,5015279.5,235.389999389648
405240.6875,5015279.5,235.410003662109
405240.875,5015279.5,235.5
405241.09375,5015280,235.619995117188
405240.0625,5015280,235.410003662109
405243.125,5015276,235.080001831055
405243.34375,5015276,235.160003662109
405243.0625,5015276,235.050003051758
