Xp,Yp,Zp
404997.3125,5015938,239.279998779297
404997.09375,5015938,239.25
404996.84375,5015938,239.309997558594
404997.90625,5015938,239.279998779297
404997.65625,5015938,239.25
404997.25,5015938,239.309997558594
404997.875,5015938,239.289993286133
404997.65625,5015938,239.279998779297
404998.3125,5015937.5,239.300003051758
404998.09375,5015937.5,239.309997558594
404997.28125,5015938,239.520004272461
404998.21875,5015938,239.309997558594
404998.375,5015938,239.309997558594
404997.28125,5015938,239.389999389648
404996.90625,5015938.5,239.330001831055
404997.09375,5015938.5,239.330001831055
404997.25,5015938.5,239.320007324219
404998.21875,5015938,239.350006103516
404998.375,5015938,239.360000610352
404999.46875,5015937.5,239.309997558594
404999.625,5015937.5,239.289993286133
404999.78125,5015937.5,239.270004272461
404999.375,5015937.5,239.289993286133
404999.5,5015937.5,239.320007324219
404999.6875,5015937.5,239.169998168945
404998.5625,5015937.5,239.350006103516
404998.71875,5015937.5,239.309997558594
404999.15625,5015937.5,239.309997558594
404999.3125,5015937.5,239.330001831055
404999.75,5015937.5,239.270004272461
