Xp,Yp,Zp
405019.15625,5015845.5,239.149993896484
405018.9375,5015845.5,239.229995727539
405021.15625,5015846.5,239.050003051758
405020.9375,5015846.5,239.039993286133
405020.6875,5015846.5,239.070007324219
405021.84375,5015846,239.029998779297
405021.59375,5015846,239.100006103516
405021.375,5015846,239.059997558594
405020.9375,5015845.5,239.050003051758
405020.71875,5015845.5,239.110000610352
405020.46875,5015845.5,239.070007324219
405021.5,5015846,239.009994506836
405021.28125,5015846,239.089996337891
405021.0625,5015846,239.089996337891
405020.8125,5015846,239.070007324219
405020.625,5015845.5,239.110000610352
405020.375,5015845.5,239.160003662109
405020.15625,5015845.5,239.059997558594
405021.34375,5015846,239.039993286133
405021.125,5015846,239.039993286133
405020.90625,5015846,239.110000610352
405020.65625,5015846,239.110000610352
405020.46875,5015845.5,239.169998168945
405020.25,5015845.5,239.210006713867
405021.90625,5015845.5,239.119995117188
405018.71875,5015845.5,239.089996337891
405018.9375,5015845.5,239.100006103516
405019.15625,5015845.5,239.130004882812
405020.3125,5015846.5,238.960006713867
405018.65625,5015845.5,239.059997558594
405019.15625,5015845.5,239.139999389648
405020.21875,5015846.5,239.210006713867
405020.5,5015846.5,239.050003051758
405020.71875,5015846.5,239.059997558594
405021.71875,5015846,239.080001831055
405021.9375,5015846,239.110000610352
405021.78125,5015846,239.029998779297
405021.84375,5015845.5,239.059997558594
405021.71875,5015846,238.600006103516
405021.25,5015846,238.589996337891
405020.875,5015846,238.679992675781
405020.4375,5015845.5,238.660003662109
405019.0625,5015845.5,238.660003662109
405019,5015845.5,239.089996337891
405019.15625,5015845.5,239.130004882812
405018.6875,5015845.5,239.130004882812
405020.5,5015846.5,239.070007324219
405020.65625,5015846.5,239.080001831055
405021.34375,5015846,239.119995117188
405021.5,5015846,239.100006103516
405021.65625,5015846,239.080001831055
405021.40625,5015846,239.089996337891
405021.5625,5015846,239.050003051758
405021.71875,5015846,239.139999389648
405020.875,5015845.5,239.119995117188
405021.21875,5015846,239.070007324219
405021.375,5015846,239.089996337891
405021.875,5015846,239.070007324219
