Xp,Yp,Zp
404951.71875,5015873.5,239.529998779297
404951.53125,5015874,239.529998779297
404951.3125,5015874,239.550003051758
404951.0625,5015874,239.479995727539
404950.375,5015873.5,239.520004272461
404951.625,5015874,239.509994506836
404951.40625,5015874,239.509994506836
404951.15625,5015874,239.460006713867
404950.90625,5015874,239.470001220703
404950.4375,5015873.5,239.490005493164
404950.21875,5015873.5,239.470001220703
404951,5015874.5,239.490005493164
404950.75,5015874,239.470001220703
404950.53125,5015874,239.479995727539
404950.3125,5015874,239.5
404950.0625,5015874,239.520004272461
404949.84375,5015873.5,239.5
404949.59375,5015873.5,239.479995727539
404948.78125,5015874,239.539993286133
404949.25,5015874,239.520004272461
404949,5015874,239.539993286133
404950.59375,5015873,239.539993286133
404951.4375,5015874,239.570007324219
404949.90625,5015873.5,239.520004272461
404950.125,5015873.5,239.529998779297
404950.34375,5015873.5,239.520004272461
404950.5625,5015874,239.520004272461
404950.78125,5015874,239.529998779297
404951,5015874,239.520004272461
404951.34375,5015874,239.490005493164
404951.5625,5015874,239.5
404950.71875,5015873,239.529998779297
404950.09375,5015873.5,239.559997558594
404950.3125,5015873.5,239.550003051758
404950.71875,5015874,239.520004272461
404950.96875,5015874,239.529998779297
404951.15625,5015874,239.559997558594
404949.03125,5015874,239.509994506836
404949.21875,5015874,239.5
404949.46875,5015874,239.470001220703
404948.875,5015874,239.479995727539
404949.09375,5015874,239.460006713867
404949.34375,5015874,239.460006713867
404949.625,5015874,239.470001220703
404949.84375,5015874,239.479995727539
404950.0625,5015874,239.479995727539
404950.6875,5015874.5,239.490005493164
404948.9375,5015874,239.539993286133
404949.1875,5015874,239.529998779297
404949.375,5015874,239.539993286133
404948.59375,5015874,239.470001220703
404948.8125,5015874,239.479995727539
404948.84375,5015874,239.479995727539
404949.0625,5015874,239.479995727539
404949.3125,5015874,239.470001220703
404948.59375,5015874,239.529998779297
404948.78125,5015874,239.539993286133
404950.40625,5015873.5,239.070007324219
404949.875,5015873.5,239.050003051758
404949.40625,5015873.5,239.059997558594
404951.75,5015873.5,239.460006713867
404950.96875,5015874,239.490005493164
404951.125,5015874,239.490005493164
404949.34375,5015874,239.460006713867
404949.5,5015874,239.520004272461
404949.65625,5015874,239.520004272461
404949.75,5015873.5,239.460006713867
404949.90625,5015873.5,239.5
404950.09375,5015874,239.529998779297
404950.25,5015874,239.509994506836
404950.5625,5015874.5,239.460006713867
404950.75,5015874.5,239.479995727539
404950.96875,5015874,239.520004272461
404951.125,5015874,239.5
404949.625,5015873.5,239.460006713867
404949.78125,5015873.5,239.460006713867
404949.9375,5015874,239.490005493164
404950.09375,5015874,239.520004272461
404948.625,5015874,239.470001220703
404948.8125,5015874,239.490005493164
