Xp,Yp,Zp
405069.84375,5015883.5,239.089996337891
405069.625,5015883.5,239.080001831055
405069.5,5015883.5,240.009994506836
405069.40625,5015883.5,239.149993896484
405069.1875,5015883.5,239.270004272461
405069.5,5015884.5,239.419998168945
405069.28125,5015884.5,239.320007324219
405070.34375,5015885,239.139999389648
405070.125,5015885,239.240005493164
405069.90625,5015885,239.369995117188
405069.71875,5015885,239.479995727539
405069.09375,5015884.5,239.440002441406
405068.84375,5015884.5,239.460006713867
405068.625,5015884,239.410003662109
405068.40625,5015884,239.470001220703
405068.1875,5015884,239.339996337891
405067.75,5015883.5,239.229995727539
405067.53125,5015883.5,239.070007324219
405067.28125,5015883.5,239.059997558594
405066.625,5015883,239.029998779297
405070.375,5015885.5,239.029998779297
405070.1875,5015885.5,239.149993896484
405069.96875,5015885,239.229995727539
405069.78125,5015885,239.429992675781
405069.5625,5015885,239.460006713867
405069.34375,5015885,239.380004882812
405069.125,5015884.5,239.520004272461
405068.90625,5015884.5,239.419998168945
405068.6875,5015884.5,239.410003662109
405068.46875,5015884.5,239.429992675781
405068.25,5015884,239.360000610352
405068.03125,5015884,239.369995117188
405067.8125,5015884,239.350006103516
405067.59375,5015884,239.199996948242
405067.34375,5015883.5,239.039993286133
405067.125,5015883.5,239.050003051758
405066.90625,5015883.5,239.080001831055
405066.6875,5015883,239.020004272461
405070.5625,5015885,239.089996337891
405070.375,5015885,239.279998779297
405070.15625,5015885,239.339996337891
405069.96875,5015885,239.490005493164
405069.71875,5015884.5,239.429992675781
405069.5,5015884.5,239.330001831055
405069.28125,5015884.5,239.330001831055
405069.0625,5015884.5,239.339996337891
405068.84375,5015884,239.389999389648
405068.625,5015884,239.389999389648
405068.40625,5015884,239.220001220703
405067.71875,5015883.5,239.009994506836
405067.5,5015883.5,239.020004272461
405067.28125,5015883,239.059997558594
405066.65625,5015883,239.039993286133
405070.25,5015885.5,239.089996337891
405070.03125,5015885,239.229995727539
405069.84375,5015885,239.369995117188
405069.625,5015885,239.399993896484
405069.40625,5015885,239.360000610352
405069.21875,5015884.5,239.5
405068.96875,5015884.5,239.440002441406
405068.75,5015884.5,239.360000610352
405068.53125,5015884.5,239.429992675781
405068.3125,5015884,239.369995117188
405068.09375,5015884,239.369995117188
