Xp,Yp,Zp
405011.3125,5015726.5,238.949996948242
405011.09375,5015726.5,239.110000610352
405010.875,5015726.5,239.199996948242
405010.59375,5015726.5,238.960006713867
405010.34375,5015726,238.889999389648
405010.15625,5015726,238.270004272461
405009.9375,5015726,238.309997558594
405010.125,5015726,239.940002441406
405012.09375,5015726,238.490005493164
405012.09375,5015726,238.399993896484
405011.875,5015726,238.470001220703
405011.625,5015726,238.380004882812
405011.53125,5015726,238.910003662109
405011.34375,5015726,239.130004882812
405011.84375,5015726,238.350006103516
405011.65625,5015726,238.520004272461
405009.8125,5015726.5,239.210006713867
405009.875,5015726.5,239.710006713867
405010.0625,5015727,239.839996337891
405010.25,5015727,239.910003662109
405010.46875,5015727,239.850006103516
405009.75,5015726.5,239.160003662109
405009.75,5015726.5,239.929992675781
405010.0625,5015727,239.529998779297
405010.15625,5015727,239.940002441406
405010.375,5015727,239.940002441406
405011.09375,5015726,239.160003662109
405011.40625,5015726.5,238.669998168945
405011.59375,5015726.5,238.720001220703
405011.375,5015726.5,237.729995727539
405010.375,5015726,237.660003662109
405009.84375,5015726,237.529998779297
405012.0625,5015726,238.509994506836
405011.46875,5015726,238.100006103516
405011.6875,5015726,238.520004272461
405011.84375,5015726.5,238.389999389648
405012,5015726.5,238.190002441406
405012.09375,5015726,238.490005493164
405011.875,5015726,238.460006713867
405012.03125,5015726,238.429992675781
405009.96875,5015726,237.740005493164
405010.28125,5015726,237.679992675781
405010.0625,5015727,238.630004882812
405009.875,5015726.5,237.860000610352
405010.25,5015727,238.729995727539
405010.15625,5015727,238.300003051758
405009.78125,5015726.5,238.669998168945
405010.25,5015727,237.419998168945
405011.15625,5015726.5,238.330001831055
405011.15625,5015726.5,237.740005493164
405011.84375,5015726.5,238.509994506836
405011.65625,5015726,238.369995117188
405011.5,5015726,238.130004882812
405012,5015726.5,238.289993286133
405011.65625,5015726.5,238.5
405011.53125,5015726,238.169998168945
405011.3125,5015726,238.119995117188
405012,5015726.5,238.279998779297
405011.71875,5015726,238.410003662109
405011.59375,5015726,238.100006103516
