Xp,Yp,Zp
405001.1875,5015735.5,238.550003051758
405001,5015735.5,238.740005493164
405001.09375,5015735.5,238.690002441406
405002.4375,5015735.5,238.309997558594
405002.1875,5015735,238.289993286133
405001.96875,5015735,238.350006103516
405001.75,5015735,238.410003662109
405001.53125,5015735,238.460006713867
405001.28125,5015734.5,238.389999389648
405004.4375,5015736,237.910003662109
405004.21875,5015735.5,237.949996948242
405004,5015735.5,238.009994506836
405003.78125,5015735.5,238.110000610352
405003.5625,5015735.5,238.220001220703
405003.34375,5015735,238.289993286133
405003.125,5015735,238.350006103516
405002.90625,5015735,238.410003662109
405002.65625,5015734.5,238.289993286133
405002.40625,5015734.5,238.289993286133
405002.15625,5015734.5,238.300003051758
405001.9375,5015734.5,238.300003051758
405001.6875,5015734,238.320007324219
405003.5,5015735.5,238.169998168945
405003.25,5015735.5,238.199996948242
405003.0625,5015735,238.389999389648
405002.8125,5015735,238.369995117188
405002.5625,5015735,238.339996337891
405002.34375,5015734.5,238.309997558594
405002.09375,5015734.5,238.279998779297
405004.34375,5015736,237.880004882812
405003.90625,5015735.5,238
405003.6875,5015735.5,238.059997558594
405001.875,5015734.5,238.259994506836
405001.625,5015734.5,238.289993286133
405002.875,5015735,238.449996948242
405002.65625,5015735,238.460006713867
405002.375,5015735,238.330001831055
405002.125,5015734.5,238.289993286133
405001.875,5015734.5,238.320007324219
405001.65625,5015734.5,238.339996337891
405001.4375,5015734.5,238.360000610352
405004.40625,5015736,237.899993896484
405003.90625,5015735.5,237.929992675781
405003.6875,5015735.5,237.990005493164
405003.5,5015735.5,238.100006103516
405003.28125,5015735.5,238.210006713867
405003.09375,5015735,238.309997558594
405003.34375,5015734,238.339996337891
405003.09375,5015734,238.300003051758
405002.875,5015734,238.259994506836
405005.9375,5015735.5,238.25
405005.6875,5015735.5,238.309997558594
405005.46875,5015735.5,238.360000610352
405005.25,5015735.5,238.419998168945
405005.03125,5015735,238.470001220703
405004.8125,5015735,238.539993286133
405004.625,5015735,238.600006103516
405004.375,5015735,238.589996337891
405004.125,5015734.5,238.520004272461
405003.84375,5015734.5,238.429992675781
405003.59375,5015734.5,238.389999389648
405008.21875,5015735,238.259994506836
405008,5015735,238.320007324219
405007.75,5015735,238.309997558594
405007.53125,5015735,238.389999389648
405007.3125,5015734.5,238.389999389648
405006.84375,5015734.5,238.360000610352
405008.46875,5015735,238.220001220703
405008.28125,5015735,238.309997558594
405008.0625,5015735,238.410003662109
405007.84375,5015735,238.429992675781
405006.84375,5015734.5,238.320007324219
405007.46875,5015735,238.309997558594
405007.21875,5015735,238.320007324219
405007.03125,5015735,238.380004882812
405006.78125,5015735,238.389999389648
405006.34375,5015734.5,238.5
405006.09375,5015734.5,238.440002441406
405004.625,5015733.5,238.270004272461
405004.375,5015733.5,238.279998779297
405008.46875,5015735,238.399993896484
405007.78125,5015734.5,238.460006713867
405001.34375,5015735,238.580001831055
405001.5625,5015735,238.419998168945
405001.6875,5015735,238.720001220703
405001.96875,5015735.5,238.339996337891
405002.21875,5015735.5,238.169998168945
405002.53125,5015735.5,237.979995727539
405001.21875,5015734.5,238.389999389648
405001.375,5015734.5,238.520004272461
405001.59375,5015735,238.399993896484
405001.8125,5015735,238.490005493164
405002.03125,5015735,238.350006103516
405002.28125,5015735.5,238.210006713867
405001.28125,5015734.5,238.350006103516
405001.46875,5015734.5,238.449996948242
405001.71875,5015734.5,238.330001831055
405001.90625,5015735,238.309997558594
405002.125,5015735,238.309997558594
405002.34375,5015735,238.279998779297
405002.5625,5015735.5,238.139999389648
405002,5015734,238.289993286133
405002.1875,5015734,238.320007324219
405002.375,5015734,238.320007324219
405002.59375,5015734.5,238.279998779297
405002.75,5015734.5,238.429992675781
405002.96875,5015734.5,238.360000610352
405003.21875,5015735,238.199996948242
405003.4375,5015735,238.130004882812
405003.6875,5015735.5,237.970001220703
405003.90625,5015735.5,237.899993896484
405004.125,5015735.5,237.899993896484
405004.3125,5015736,237.910003662109
405004.5,5015736,237.940002441406
405004.71875,5015735,238.559997558594
405004.9375,5015735,238.479995727539
405005.15625,5015735.5,238.399993896484
405005.375,5015735.5,238.300003051758
405005.625,5015735.5,238.289993286133
405002.75,5015733.5,238.279998779297
405003.34375,5015734,238.259994506836
405003.5625,5015734,238.330001831055
405003.6875,5015734,238.589996337891
405003.875,5015734,238.729995727539
405004.125,5015734.5,238.520004272461
405004.3125,5015734.5,238.610000610352
405004.5,5015734.5,238.630004882812
405004.28125,5015733.5,239.050003051758
405004.9375,5015734.5,238.820007324219
405005.25,5015734.5,238.470001220703
405005.4375,5015734.5,238.5
405005.625,5015735,238.529998779297
405004.25,5015733.5,238.350006103516
405004.3125,5015733.5,238.990005493164
405004.5,5015733.5,239.110000610352
405005.25,5015734.5,238.589996337891
405005.46875,5015734.5,238.449996948242
405005.625,5015734.5,238.529998779297
405006.125,5015735,238.300003051758
405004.78125,5015733.5,238.220001220703
405005.90625,5015734.5,238.580001831055
405006.125,5015734.5,238.520004272461
405006.34375,5015734.5,238.490005493164
405006.5625,5015735,238.399993896484
405006.78125,5015735,238.360000610352
405007.75,5015734.5,238.449996948242
405008.40625,5015735,238.259994506836
