Xp,Yp,Zp
405202.84375,5015325.5,236.020004272461
405202.625,5015325.5,236.009994506836
405202.75,5015325,235.979995727539
405202.625,5015325,235.990005493164
405202.6875,5015325,236.029998779297
405202.375,5015325.5,235.979995727539
405202.5625,5015325.5,235.970001220703
405202.8125,5015325.5,235.949996948242
405202.125,5015326,235.869995117188
405202.3125,5015326,235.869995117188
405202.75,5015325,235.779998779297
405202.78125,5015325.5,235.869995117188
405202.5625,5015325.5,235.899993896484
405202.8125,5015326,235.839996337891
405202.59375,5015325.5,235.880004882812
405202.375,5015325.5,235.860000610352
405202.59375,5015326,235.880004882812
405202.375,5015326,235.910003662109
405202.90625,5015325.5,235.809997558594
405202.6875,5015325.5,235.839996337891
