Xp,Yp,Zp
405156.03125,5015402,236.509994506836
405156.125,5015402,236.509994506836
405156,5015401.5,236.539993286133
405155.75,5015401.5,236.589996337891
405156.1875,5015401.5,236.539993286133
405155.78125,5015401.5,236.509994506836
405156,5015402,236.5
405156.0625,5015402,236.470001220703
405155.96875,5015402,236.470001220703
405155.6875,5015402.5,236.539993286133
405155.875,5015402.5,236.529998779297
405156,5015402,236.559997558594
405155.65625,5015402.5,236.440002441406
405155.78125,5015402.5,236.440002441406
405155.65625,5015402.5,236.410003662109
405155.875,5015402.5,236.440002441406
405156.03125,5015402.5,236.610000610352
405155.90625,5015402.5,236.639999389648
405155.9375,5015402.5,236.630004882812
405155.71875,5015402.5,236.570007324219
405156.09375,5015401.5,236.589996337891
