Xp,Yp,Zp
405223.625,5015297,235.559997558594
405223.40625,5015297,235.600006103516
405223.15625,5015297,235.610000610352
405222.65625,5015296.5,235.589996337891
405222.40625,5015296.5,235.610000610352
405222.15625,5015296.5,235.610000610352
405223.125,5015297,235.600006103516
405222.59375,5015296.5,235.570007324219
405222.375,5015296.5,235.580001831055
405222.125,5015296.5,235.600006103516
405223.59375,5015297,235.550003051758
405223.34375,5015297,235.619995117188
405222.03125,5015296.5,235.660003662109
405224.0625,5015296.5,235.619995117188
405223.84375,5015296.5,235.639999389648
405223.59375,5015296.5,235.639999389648
405223.34375,5015296,235.639999389648
405223.0625,5015296,235.600006103516
405222.84375,5015296,235.630004882812
405222.59375,5015296,235.669998168945
405222.34375,5015295.5,235.619995117188
405223.90625,5015296,235.570007324219
405223.65625,5015296,235.610000610352
405223.40625,5015295.5,235.559997558594
405223.1875,5015295.5,235.630004882812
405222.9375,5015295.5,235.639999389648
405222.6875,5015295.5,235.580001831055
405222.4375,5015295,235.660003662109
405224.15625,5015296,235.630004882812
405224.28125,5015296.5,235.550003051758
405224.03125,5015296.5,235.600006103516
405223.8125,5015296.5,235.600006103516
405223.5625,5015296.5,235.610000610352
405223.3125,5015296,235.639999389648
405223.03125,5015296,235.580001831055
405222.8125,5015296,235.610000610352
405222.5625,5015296,235.630004882812
405222.3125,5015295.5,235.619995117188
405224.15625,5015296.5,235.589996337891
405223.90625,5015296.5,235.649993896484
405223.6875,5015296.5,235.639999389648
405223.4375,5015296.5,235.649993896484
405223.1875,5015296,235.630004882812
405222.9375,5015296,235.610000610352
405222.71875,5015296,235.660003662109
405222.4375,5015295.5,235.679992675781
405224.65625,5015295.5,235.580001831055
405224.4375,5015295.5,235.639999389648
405224.1875,5015295.5,235.649993896484
405223.9375,5015295.5,235.589996337891
405223.65625,5015295,235.610000610352
405223.4375,5015295,235.699996948242
405223.15625,5015295,235.660003662109
405222.90625,5015294.5,235.600006103516
405222.71875,5015294.5,235.679992675781
405225.625,5015295,235.570007324219
405225.375,5015295,235.509994506836
405225.125,5015295,235.509994506836
405224.84375,5015294.5,235.539993286133
405224.625,5015294.5,235.570007324219
405224.375,5015294.5,235.669998168945
405224.15625,5015294.5,235.669998168945
405223.90625,5015294,235.660003662109
405223.65625,5015294,235.600006103516
405224.65625,5015295,235.570007324219
405224.4375,5015295,235.580001831055
405224.1875,5015295,235.619995117188
405223.9375,5015294.5,235.630004882812
405223.65625,5015294.5,235.570007324219
405223.4375,5015294.5,235.570007324219
