Xp,Yp,Zp
405017.15625,5015170.5,234.660003662109
405017.5625,5015171,234.669998168945
405017.75,5015171,234.720001220703
405019.125,5015172,235.039993286133
405018.9375,5015171,235.110000610352
405017.5625,5015170,234.729995727539
405017.75,5015170,234.710006713867
405017.9375,5015170,234.770004272461
405018.15625,5015170.5,234.880004882812
405018.34375,5015170.5,234.910003662109
405018.5625,5015170.5,235.110000610352
405018.75,5015171,235.089996337891
405017.625,5015169.5,234.75
405017.8125,5015170,234.839996337891
405018.03125,5015170,235.029998779297
405018.21875,5015170,235.160003662109
405018.40625,5015170,235.059997558594
405018.59375,5015170.5,235.089996337891
405018.8125,5015170.5,235.279998779297
405017.4375,5015169,234.850006103516
405017.65625,5015169,235.199996948242
405017.90625,5015169,235.830001831055
405017.8125,5015169,234.830001831055
405018.09375,5015169,235.789993286133
405018,5015169,234.839996337891
405018.25,5015169.5,235.720001220703
405018.1875,5015169.5,234.919998168945
405018.40625,5015169.5,235.029998779297
405016.84375,5015167,235.449996948242
405030.09375,5015176.5,235.600006103516
405030.28125,5015177,235.570007324219
405030.65625,5015177,235.570007324219
405017,5015167,235.410003662109
405016.9375,5015167,234.729995727539
405017.375,5015167.5,234.800003051758
405017.5625,5015167.5,234.880004882812
405017.75,5015168,234.940002441406
405019.1875,5015169,235.949996948242
405019.375,5015169,236.070007324219
405019.59375,5015169,236.210006713867
405019.75,5015169,236.160003662109
405019.9375,5015169.5,235.779998779297
405020.125,5015169.5,235.800003051758
405020.3125,5015169.5,235.679992675781
405020.59375,5015169.5,236.619995117188
405020.5,5015169.5,235.679992675781
405020.6875,5015170,235.699996948242
405029.71875,5015176.5,235.639999389648
405029.90625,5015176.5,235.610000610352
405017.21875,5015166.5,234.850006103516
405017.40625,5015166.5,234.910003662109
405012.5625,5015163,234.639999389648
405012.75,5015163,234.639999389648
405012.96875,5015163.5,234.630004882812
405013.15625,5015163.5,234.639999389648
405013.34375,5015163.5,234.610000610352
405013.5625,5015164,234.610000610352
405013.71875,5015164,234.580001831055
405013.90625,5015164,234.550003051758
405014.09375,5015164,234.580001831055
405016.625,5015166,234.800003051758
405016.8125,5015166,234.779998779297
405017.03125,5015166.5,234.809997558594
405018.28125,5015167,236.009994506836
405018.1875,5015167,235.110000610352
405018.46875,5015167.5,235.960006713867
405018.40625,5015167.5,235.160003662109
405018.59375,5015167.5,235.25
405018.84375,5015167.5,235.899993896484
405019.09375,5015167.5,236.229995727539
405019.78125,5015168.5,235.669998168945
405019.96875,5015168.5,235.610000610352
405020.15625,5015168.5,235.600006103516
405020.375,5015168.5,235.669998168945
405020.5625,5015169,235.839996337891
405020.75,5015169,235.850006103516
405020.9375,5015169,235.880004882812
405021.15625,5015169,235.970001220703
405021.375,5015169.5,236.199996948242
405021.5625,5015169.5,236.279998779297
405021.71875,5015169.5,235.649993896484
405022.125,5015170,235.889999389648
405022.28125,5015170,235.669998168945
405022.46875,5015170,235.639999389648
405022.65625,5015170.5,235.649993896484
405022.875,5015170.5,235.649993896484
405023.0625,5015170.5,235.690002441406
405023.625,5015171,235.710006713867
405023.8125,5015171,235.710006713867
405024.1875,5015171.5,235.729995727539
405024.59375,5015171.5,237.839996337891
405024.40625,5015171.5,235.720001220703
405024.71875,5015171.5,237.309997558594
405024.59375,5015171.5,235.710006713867
405024.78125,5015172,235.690002441406
405024.96875,5015172,235.699996948242
405025.15625,5015172,235.690002441406
405025.34375,5015172.5,235.630004882812
405025.5625,5015172.5,235.639999389648
405025.75,5015172.5,235.649993896484
405025.9375,5015172.5,235.639999389648
405026.125,5015173,235.630004882812
405026.3125,5015173,235.610000610352
405026.5,5015173,235.619995117188
405026.6875,5015173.5,235.649993896484
405026.875,5015173.5,235.610000610352
405027.09375,5015173.5,235.610000610352
405027.28125,5015173.5,235.690002441406
405027.46875,5015174,235.720001220703
405027.625,5015174,235.699996948242
405027.84375,5015174,235.729995727539
405028.0625,5015174,235.740005493164
405028.21875,5015174.5,235.740005493164
405028.4375,5015174.5,235.770004272461
405028.625,5015174.5,235.789993286133
405028.8125,5015175,235.800003051758
405029,5015175,235.779998779297
405029.1875,5015175,235.770004272461
405029.40625,5015175,235.759994506836
405029.59375,5015175.5,235.800003051758
405029.78125,5015175.5,235.789993286133
405029.96875,5015175.5,235.770004272461
405030.15625,5015175.5,235.789993286133
405030.34375,5015176,235.759994506836
405030.53125,5015176,235.720001220703
405030.71875,5015176,235.690002441406
405030.96875,5015176.5,236.419998168945
405030.90625,5015176.5,235.639999389648
405012.28125,5015162,234.630004882812
405012.46875,5015162.5,234.619995117188
405012.65625,5015162.5,234.600006103516
405012.875,5015162.5,234.619995117188
405015.84375,5015164.5,235.410003662109
405016.15625,5015165,234.850006103516
405016.34375,5015165,234.889999389648
405016.5625,5015165,234.919998168945
405016.75,5015165.5,234.949996948242
405016.9375,5015165.5,234.960006713867
405017.125,5015165.5,234.970001220703
405017.3125,5015166,235.009994506836
405017.90625,5015166,235.160003662109
405018.1875,5015166.5,236.020004272461
405019.125,5015167,235.940002441406
405019.34375,5015167,236
405019.53125,5015167.5,236
405019.71875,5015167.5,235.990005493164
405019.875,5015167.5,235.649993896484
405020.0625,5015167.5,235.630004882812
405020.25,5015168,235.679992675781
405020.4375,5015168,235.720001220703
405020.65625,5015168,235.770004272461
405020.875,5015168.5,235.800003051758
405021.03125,5015168.5,235.820007324219
405021.25,5015168.5,236.050003051758
405021.4375,5015168.5,236.050003051758
405021.625,5015169,236.110000610352
405021.8125,5015169,235.899993896484
405022.03125,5015169,235.990005493164
405022.21875,5015169,236.139999389648
405022.375,5015169.5,235.75
405022.59375,5015169.5,235.759994506836
405022.75,5015169.5,235.610000610352
405022.9375,5015170,235.740005493164
405023.125,5015170,235.690002441406
405023.375,5015170,236.289993286133
405023.34375,5015170,235.619995117188
405023.53125,5015170,235.690002441406
405023.71875,5015170.5,235.679992675781
