Xp,Yp,Zp
404949.5,5015859.5,239.339996337891
404949.25,5015859.5,239.330001831055
404948.96875,5015860,239.320007324219
404949.40625,5015859.5,239.289993286133
404949.15625,5015859.5,239.279998779297
404949.40625,5015859.5,239.320007324219
404949.15625,5015859.5,239.330001831055
404949.21875,5015861,239.460006713867
404949,5015860.5,239.410003662109
404948.71875,5015860.5,239.399993896484
404948.5,5015860.5,239.380004882812
404948.25,5015860,239.360000610352
404948.0625,5015860,239.440002441406
404949.53125,5015861,239.740005493164
404949.25,5015862,239.740005493164
404949.03125,5015861.5,239.649993896484
404948.78125,5015861.5,239.559997558594
404948.53125,5015861.5,239.449996948242
404948.25,5015861,239.350006103516
404949.625,5015861.5,239.619995117188
404949.40625,5015861.5,239.639999389648
404949.125,5015861.5,239.490005493164
404948.875,5015861,239.369995117188
404948.625,5015861,239.350006103516
404948.375,5015861,239.309997558594
404948.15625,5015861,239.289993286133
404949.625,5015861.5,239.690002441406
404949.375,5015861,239.5
404949.125,5015861,239.380004882812
404948.875,5015861,239.339996337891
404948.625,5015860.5,239.320007324219
404948.375,5015860.5,239.300003051758
404948.15625,5015860.5,239.330001831055
404948.875,5015862,239.990005493164
404948.65625,5015862,240.089996337891
404948.4375,5015862,240.070007324219
404948.21875,5015862,240.100006103516
404948.09375,5015861.5,239.460006713867
404947.84375,5015861.5,239.389999389648
404947.5625,5015863,239.550003051758
404947.34375,5015862.5,239.5
404947.0625,5015862.5,239.479995727539
404946.84375,5015862.5,239.449996948242
404946.625,5015862,239.410003662109
404947.625,5015863,239.490005493164
404947.375,5015863,239.460006713867
404947.125,5015863,239.429992675781
404946.875,5015862.5,239.380004882812
404946.65625,5015862.5,239.369995117188
404946.375,5015862.5,239.350006103516
404947.71875,5015862.5,239.559997558594
404947.46875,5015862.5,239.470001220703
404947.25,5015862.5,239.380004882812
404947,5015862.5,239.350006103516
404946.75,5015862,239.330001831055
404946.46875,5015862,239.229995727539
404947.25,5015863,239.470001220703
404947.03125,5015863,239.460006713867
404946.78125,5015863,239.440002441406
404946.53125,5015862.5,239.399993896484
404949.1875,5015859.5,239.25
404949,5015860,239.270004272461
404949.125,5015859.5,239.309997558594
404949.3125,5015859.5,239.279998779297
404948.875,5015860,239.369995117188
404949.125,5015860,239.309997558594
404948.21875,5015860.5,239.330001831055
404948.40625,5015860.5,239.309997558594
404948.625,5015861,239.380004882812
404948.84375,5015861,239.419998168945
404949.03125,5015861,239.520004272461
404949.21875,5015861,239.570007324219
404949.4375,5015861.5,239.529998779297
404949.625,5015861.5,239.550003051758
404948.53125,5015861.5,239.619995117188
404948.71875,5015861.5,239.800003051758
404948.875,5015861.5,240.020004272461
404949.125,5015862,239.800003051758
404948.1875,5015861,239.360000610352
404948.34375,5015861,239.529998779297
404948.1875,5015861,239.309997558594
