Xp,Yp,Zp
405090.4375,5015748.5,238.009994506836
405091.90625,5015747.5,237.880004882812
405091.6875,5015747.5,237.910003662109
405091.4375,5015747.5,237.850006103516
405093.1875,5015747,237.779998779297
405092.6875,5015746.5,237.699996948242
405092.46875,5015746.5,237.710006713867
405092.25,5015746.5,237.740005493164
405092.0625,5015746.5,237.779998779297
405092.3125,5015747,237.720001220703
405092.09375,5015746.5,237.75
405091.875,5015746.5,237.770004272461
405093.28125,5015747,238.25
405094.40625,5015746,237.759994506836
405094.1875,5015746,237.729995727539
405092.53125,5015746.5,237.720001220703
405092.3125,5015746.5,237.740005493164
405092.09375,5015746.5,237.759994506836
405090.875,5015748,238.059997558594
405091.125,5015748,238.039993286133
405091.375,5015748.5,238.029998779297
405091.59375,5015748.5,237.990005493164
405091.84375,5015748.5,237.929992675781
405091.15625,5015748,237.990005493164
405091.375,5015748,237.970001220703
405091.625,5015748,237.970001220703
405091.84375,5015748.5,237.960006713867
405092.0625,5015748.5,237.949996948242
405090.5,5015748,238
405090.71875,5015748,238
405090.9375,5015748,237.990005493164
405091.15625,5015748.5,237.979995727539
405091.375,5015748.5,237.979995727539
405091.625,5015748.5,237.940002441406
405091.21875,5015747.5,237.889999389648
405091.4375,5015747.5,237.919998168945
405091.65625,5015747.5,237.970001220703
405091.875,5015748,237.979995727539
405092.8125,5015746.5,237.830001831055
405093.03125,5015746.5,237.800003051758
405093.25,5015746.5,237.770004272461
405093.4375,5015747,237.940002441406
405093.46875,5015746.5,239.25
405093.6875,5015746,237.759994506836
405093.90625,5015746,237.809997558594
405094,5015746,238.210006713867
405094.25,5015746.5,238.179992675781
405094.46875,5015746.5,238.149993896484
405093.4375,5015746,237.970001220703
405093.625,5015746,238.080001831055
405093.8125,5015746,238.179992675781
405093.96875,5015746.5,238.380004882812
405094.1875,5015746.5,238.440002441406
405093.59375,5015746,237.729995727539
405093.84375,5015746,237.740005493164
405093.90625,5015746,238.149993896484
405094.03125,5015746,238.479995727539
405094.3125,5015746.5,238.350006103516
405094.59375,5015746.5,238.210006713867
405091.9375,5015748.5,237.490005493164
405091.46875,5015748.5,237.460006713867
405091.09375,5015748,237.5
405090.6875,5015748,237.509994506836
405091.6875,5015748,237.600006103516
405093.25,5015747,237.589996337891
405092.375,5015746.5,237.539993286133
405091.96875,5015746.5,237.580001831055
405091.25,5015747.5,237.570007324219
405094.53125,5015746,237.710006713867
405094.375,5015746,237.710006713867
405094.5625,5015746,237.679992675781
405094.375,5015746,237.710006713867
