Xp,Yp,Zp
405021.875,5015188,234.770004272461
405022.25,5015188.5,234.800003051758
405022.4375,5015188.5,234.809997558594
405022.625,5015188.5,234.729995727539
405022.8125,5015189,234.759994506836
405023.03125,5015189,234.740005493164
405021.875,5015188,234.979995727539
405022.0625,5015188,234.869995117188
405022.25,5015188,234.899993896484
405022.46875,5015188.5,234.869995117188
405022.625,5015188.5,234.889999389648
405022.84375,5015188.5,234.860000610352
405023,5015188.5,234.820007324219
405022.21875,5015188,235.220001220703
405022.53125,5015188.5,235.309997558594
405022.75,5015188.5,235.240005493164
405022.96875,5015189,235.100006103516
405023.15625,5015189,234.970001220703
405022.125,5015188.5,235.119995117188
405021.90625,5015188,235.100006103516
405022.25,5015188.5,235.259994506836
405022.53125,5015188.5,235.259994506836
405022.75,5015189,235.210006713867
405022.0625,5015188,235.020004272461
405022.375,5015188.5,235.169998168945
405022.9375,5015189,235.190002441406
405022.71875,5015189,235.199996948242
405022.125,5015188.5,235.339996337891
405022.71875,5015188,235.5
405022.625,5015188,235.089996337891
405022.65625,5015188,235.470001220703
