Xp,Yp,Zp
405039.84375,5015187,234.779998779297
405040.03125,5015187,234.789993286133
405040.21875,5015187.5,234.75
405040.40625,5015187.5,234.75
405039.625,5015186,234.800003051758
405039.8125,5015186,234.779998779297
405040.03125,5015186,234.779998779297
405040.21875,5015186.5,234.740005493164
405040.40625,5015186.5,234.740005493164
405039.6875,5015185.5,234.779998779297
405039.875,5015186,234.820007324219
405040.0625,5015186,234.789993286133
405040.25,5015186,234.720001220703
405040.46875,5015186,234.75
405040.25,5015185.5,234.740005493164
405040.46875,5015185.5,234.729995727539
405039.75,5015187,234.669998168945
405040.03125,5015187.5,234.669998168945
405040.3125,5015187.5,234.690002441406
405039.6875,5015187,234.589996337891
405039.96875,5015187,234.639999389648
405040.1875,5015187.5,234.559997558594
405040.375,5015187.5,234.639999389648
405040.15625,5015187.5,234.639999389648
405039.96875,5015187.5,234.639999389648
405039.75,5015187,234.669998168945
405040.28125,5015187.5,234.649993896484
405040.09375,5015187.5,234.649993896484
405039.875,5015187,234.649993896484
405039.65625,5015187,234.660003662109
405040.28125,5015187.5,234.660003662109
405040.0625,5015187.5,234.669998168945
405039.84375,5015187,234.669998168945
405040.4375,5015186.5,234.669998168945
405040.25,5015186.5,234.690002441406
405040.0625,5015186,234.690002441406
405039.875,5015186,234.690002441406
405039.65625,5015185.5,234.690002441406
