Xp,Yp,Zp
404980.84375,5015046.5,235.75
404981,5015046.5,235.600006103516
404980.6875,5015046.5,234.089996337891
404980.53125,5015046,234.089996337891
404980.71875,5015046,234.100006103516
404980.9375,5015046,234.119995117188
404979.71875,5015044.5,234.149993896484
404979.90625,5015044.5,234.139999389648
404979.8125,5015044.5,234.149993896484
404979.53125,5015044,234.139999389648
404979.90625,5015044.5,234.130004882812
404979.5625,5015043.5,234.169998168945
404981.78125,5015045,234.25
404982,5015045,234.270004272461
404980.90625,5015046.5,234.100006103516
404980.625,5015046,234.100006103516
404980.96875,5015046.5,234.130004882812
404980.6875,5015046,234.119995117188
404980.875,5015046.5,234.089996337891
404981.8125,5015045,234.309997558594
404979.65625,5015043.5,234.190002441406
404980.75,5015046.5,234.160003662109
404979.875,5015044.5,234.160003662109
404980.84375,5015046,234.139999389648
404980.65625,5015045.5,234.130004882812
404980.84375,5015046,234.199996948242
404980.625,5015046,234.199996948242
404979.90625,5015044.5,234.190002441406
404979.71875,5015044.5,234.210006713867
404979.53125,5015044,234.199996948242
404982,5015045,234.110000610352
404981.78125,5015045,234.100006103516
404981.84375,5015045,234.080001831055
404980,5015043,234.089996337891
404979.625,5015043.5,234.160003662109
404979.65625,5015043.5,234.190002441406
404982.03125,5015045,234.119995117188
404981.84375,5015045,234.130004882812
