Xp,Yp,Zp
404997.78125,5015836,239
404997.5625,5015836,238.949996948242
404997.28125,5015836,238.850006103516
404999,5015836,239.020004272461
404998.8125,5015836,239.080001831055
404998.5625,5015836,239.020004272461
404998.34375,5015836,239.039993286133
404998.09375,5015835.5,238.990005493164
404997.875,5015835.5,238.899993896484
404997.375,5015835,238.860000610352
404997.15625,5015835,238.860000610352
404996.9375,5015835,238.889999389648
404996.71875,5015835,238.919998168945
404999.1875,5015835.5,239.199996948242
404998.9375,5015835,239.139999389648
404998.71875,5015835,239.190002441406
404998.5,5015835,239.289993286133
404998.28125,5015835,239.179992675781
404998,5015834.5,238.919998168945
404997.75,5015834.5,238.850006103516
404997.53125,5015834.5,238.889999389648
404997.3125,5015834,238.860000610352
404997.0625,5015834,238.869995117188
404997.25,5015834,238.839996337891
404999.375,5015835,239.339996337891
404999.125,5015835,239.300003051758
404998.9375,5015835,239.279998779297
404998.40625,5015834.5,238.929992675781
404998.15625,5015834.5,238.970001220703
404997.90625,5015834.5,238.899993896484
404997.6875,5015834,238.869995117188
404997.46875,5015834,238.820007324219
404997.375,5015834,238.850006103516
404999.5,5015835,239.279998779297
404999.3125,5015835,239.410003662109
404999.03125,5015835,239.339996337891
404998.53125,5015834.5,239
404998.28125,5015834.5,238.949996948242
404998.0625,5015834.5,238.929992675781
404997.84375,5015834,238.929992675781
404997.59375,5015834,238.860000610352
404997.625,5015833.5,238.869995117188
404997.40625,5015833.5,238.869995117188
404999.8125,5015835,239.429992675781
404998.3125,5015834,238.860000610352
404997.4375,5015836,238.940002441406
404997.65625,5015836,239
404997.84375,5015836,238.979995727539
404996.8125,5015835,238.850006103516
404997.03125,5015835,238.809997558594
404997.84375,5015836,238.970001220703
404998.0625,5015836,238.979995727539
404998.3125,5015836,238.889999389648
404996.65625,5015835,238.850006103516
404997.5,5015836,238.960006713867
404997.6875,5015836,239
404997.25,5015834.5,238.929992675781
404997.5,5015835,238.889999389648
404997.6875,5015835,238.899993896484
404997.90625,5015835,238.949996948242
404998.09375,5015835.5,239.029998779297
404998.3125,5015835.5,239.080001831055
404998.5,5015835.5,239.100006103516
404998.75,5015836,239.039993286133
404998.9375,5015836,239.100006103516
404997.625,5015833.5,238.880004882812
404998.25,5015834,238.910003662109
404999.625,5015835,239.410003662109
404999.875,5015835,239.240005493164
404999.8125,5015835,239.309997558594
404999.1875,5015835.5,238.669998168945
404998.625,5015835.5,238.589996337891
404998.125,5015835.5,238.460006713867
404997.65625,5015835,238.5
404997.125,5015835,238.449996948242
404996.75,5015835,238.529998779297
404997.1875,5015834.5,238.940002441406
404997.34375,5015835,238.940002441406
404997.53125,5015835,239.020004272461
404997.6875,5015835.5,239.130004882812
404997.875,5015835.5,239.240005493164
404998.03125,5015836,239.289993286133
404998.1875,5015836,239.220001220703
404996.96875,5015834,238.880004882812
404997.15625,5015834,238.830001831055
404997.3125,5015834.5,238.869995117188
404997.5,5015834.5,238.970001220703
404997.625,5015835,238.850006103516
404997.8125,5015835,239.020004272461
404997.96875,5015835,238.949996948242
404998.125,5015835.5,239.020004272461
404998.3125,5015835.5,239.179992675781
404998.46875,5015836,239.169998168945
404998.625,5015836,239.229995727539
404997.15625,5015834.5,238.850006103516
404997.3125,5015834.5,238.910003662109
404997.46875,5015835,238.919998168945
404997.625,5015835,239.059997558594
404997.8125,5015835.5,239.149993896484
404997.96875,5015835.5,239.279998779297
404998.15625,5015836,239.229995727539
404998.28125,5015836,239.100006103516
404997.15625,5015834.5,238.889999389648
404997.34375,5015835,238.929992675781
404997.5,5015835,238.970001220703
404997.65625,5015835,239.089996337891
404997.84375,5015835.5,239.149993896484
404998,5015835.5,239.309997558594
404998.15625,5015836,239.220001220703
404998.3125,5015836,239.119995117188
404998.53125,5015835,238.880004882812
404998.6875,5015835,239.130004882812
404998.875,5015835.5,239.440002441406
404999.0625,5015835.5,239.600006103516
404999.375,5015835,239.050003051758
404999.53125,5015835,239.160003662109
404997.53125,5015833.5,238.860000610352
404997.6875,5015834,238.830001831055
404997.875,5015834,238.880004882812
404998.03125,5015834.5,238.809997558594
404998.1875,5015834.5,238.850006103516
404998.34375,5015835,238.860000610352
404999.53125,5015835,239.119995117188
404999.71875,5015835,239.160003662109
404999.34375,5015835,239.190002441406
404999.5,5015835,239.240005493164
404999.90625,5015835,239.169998168945
405000,5015835,239.339996337891
405001.3125,5015834.5,239.070007324219
405001.3125,5015834.5,240.100006103516
405000.65625,5015834,239.149993896484
405001.09375,5015834,239.100006103516
405000.0625,5015835,239.320007324219
405000.0625,5015835,239.220001220703
405000.3125,5015834.5,239.259994506836
405000.5625,5015835,239.149993896484
405000.5625,5015834.5,239.919998168945
405000.0625,5015835,239.149993896484
405000.1875,5015835,239.119995117188
405000.78125,5015834,239.070007324219
405000.9375,5015834,239.080001831055
405001.28125,5015834.5,239.080001831055
