Xp,Yp,Zp
405139.21875,5015005,233.789993286133
405139.4375,5015005,233.800003051758
405139.625,5015005,233.809997558594
405139.1875,5015005,233.800003051758
405139.375,5015005,233.779998779297
405139.59375,5015005,233.759994506836
405139.125,5015005,233.690002441406
405139.34375,5015005,233.660003662109
405139.28125,5015004.5,233.529998779297
405139.5,5015004.5,233.690002441406
405139.34375,5015005,234.190002441406
405139.15625,5015005,234.190002441406
405139.125,5015005,234.229995727539
405139.53125,5015004.5,234.169998168945
405139.3125,5015005,234.199996948242
405139.125,5015005,234.190002441406
405139.53125,5015005,234.199996948242
405139.34375,5015005,234.199996948242
405139.46875,5015004.5,234.179992675781
405139.53125,5015004.5,234.190002441406
405139.3125,5015004.5,234.210006713867
