Xp,Yp,Zp
405123.84375,5015392.5,236.169998168945
405123.5625,5015392.5,236.149993896484
405123.875,5015392.5,236.199996948242
405123.625,5015392.5,236.210006713867
405123.59375,5015392.5,236.130004882812
405123.8125,5015392.5,236.160003662109
405123.65625,5015392.5,236.160003662109
405123.875,5015392.5,236.199996948242
405123.75,5015392.5,236.050003051758
405123.5625,5015392.5,236.050003051758
405123.78125,5015392.5,236.059997558594
405123.84375,5015392.5,236.100006103516
405123.625,5015392.5,236.080001831055
