Xp,Yp,Zp
405236.625,5015332.5,236.190002441406
405236.84375,5015331.5,236.139999389648
405236.65625,5015331.5,236.210006713867
405236.34375,5015333,236.190002441406
405236.09375,5015333,236.169998168945
405233.90625,5015334,236.460006713867
405233.65625,5015334,236.350006103516
405233.40625,5015334,236.279998779297
405233.84375,5015334,236.380004882812
405231.5,5015339,236.220001220703
405231.25,5015338.5,236.229995727539
405231,5015338.5,236.199996948242
405230.75,5015338.5,236.179992675781
405230.53125,5015338.5,236.190002441406
405232.5,5015340,236.330001831055
405230.84375,5015339,236.330001831055
405230.5625,5015339,236.179992675781
405233,5015340.5,236.300003051758
405232.75,5015340,236.330001831055
405232.53125,5015340,236.350006103516
405231.125,5015339.5,236.490005493164
405230.875,5015339,236.389999389648
405231.125,5015339.5,236.559997558594
405230.8125,5015339,236.369995117188
405230.53125,5015339,236.169998168945
405230.28125,5015339,236.160003662109
405230.3125,5015339,236.149993896484
405232.9375,5015340.5,236.279998779297
405232.71875,5015340.5,236.300003051758
405232.46875,5015340,236.289993286133
405232.65625,5015341,236.220001220703
405232.40625,5015341,236.210006713867
405231,5015340.5,236.279998779297
405230.75,5015340,236.279998779297
405230.53125,5015340,236.320007324219
405230.28125,5015340,236.350006103516
405229.5625,5015339.5,236.199996948242
405229.28125,5015339.5,236.139999389648
405229.0625,5015339,236.160003662109
405228.78125,5015339,236.139999389648
405230.875,5015341.5,236.449996948242
405230.65625,5015341.5,236.539993286133
405230.40625,5015341.5,236.550003051758
405230.21875,5015341.5,236.639999389648
405229.96875,5015341,236.690002441406
405229.9375,5015341,237.610000610352
405229.6875,5015341,236.429992675781
405229.40625,5015341,236.270004272461
405229.15625,5015340.5,236.289993286133
405228.90625,5015340.5,236.229995727539
405228.65625,5015340.5,236.149993896484
405228.40625,5015340,236.130004882812
405228.15625,5015340,236.100006103516
405230.96875,5015341.5,236.550003051758
405230.6875,5015341,236.509994506836
405230.46875,5015341,236.570007324219
405230.21875,5015341,236.570007324219
405229.75,5015340.5,236.5
405229.46875,5015340.5,236.339996337891
405229.21875,5015340.5,236.270004272461
405228.96875,5015340,236.240005493164
405228.71875,5015340,236.210006713867
405228.46875,5015340,236.179992675781
405228.78125,5015340,236.160003662109
405228.5,5015340,236.130004882812
405228.28125,5015340,236.100006103516
405228.03125,5015340,236.110000610352
405231,5015341.5,236.410003662109
405230.78125,5015341.5,236.479995727539
405230.53125,5015341.5,236.539993286133
405230.3125,5015341,236.539993286133
405230.0625,5015341,236.550003051758
405229.53125,5015340.5,236.279998779297
405229.28125,5015340.5,236.229995727539
405229.03125,5015340.5,236.199996948242
405230.40625,5015341.5,236.550003051758
405230.15625,5015341.5,236.550003051758
405229.9375,5015341.5,236.630004882812
405229.71875,5015341.5,236.699996948242
405229.46875,5015341,236.520004272461
405229.125,5015341,236.279998779297
405228.90625,5015341,236.350006103516
405228.65625,5015340.5,236.270004272461
405228.375,5015340.5,236.149993896484
405228.125,5015340.5,236.130004882812
405229.3125,5015342,236.619995117188
405229.0625,5015342,236.639999389648
405228.875,5015342,236.770004272461
405228.5,5015341.5,236.279998779297
405228.25,5015341.5,236.229995727539
405228.03125,5015341.5,236.229995727539
405227.78125,5015341.5,236.229995727539
405227.53125,5015341,236.179992675781
405227.28125,5015341,236.149993896484
