Xp,Yp,Zp
405168.1875,5015311.5,237.160003662109
405167.96875,5015311.5,237.160003662109
405167.71875,5015311,237.160003662109
405168.1875,5015311.5,237.139999389648
405167.9375,5015311.5,237.139999389648
405168.25,5015311,237.199996948242
405168,5015311,237.199996948242
405167.75,5015311,237.210006713867
405167.5,5015310.5,237.199996948242
405167.28125,5015310.5,237.210006713867
405167.28125,5015310.5,237.100006103516
405167.65625,5015311,237.110000610352
405167.875,5015311,237.110000610352
405168.09375,5015311,237.119995117188
405167.78125,5015311.5,236.899993896484
405168.03125,5015311.5,236.960006713867
405167.9375,5015311,236.940002441406
405168.1875,5015311.5,237.009994506836
405167.28125,5015310.5,236.919998168945
405167.5,5015310.5,236.910003662109
405167.6875,5015311,236.910003662109
405168.25,5015311.5,237.039993286133
405168.0625,5015311.5,237
405167.875,5015311,236.949996948242
405167.625,5015311,236.929992675781
405167.4375,5015310.5,236.910003662109
