Xp,Yp,Zp
404975.84375,5015823,239.259994506836
404975.84375,5015823,239.110000610352
404975.625,5015823,239.130004882812
404975.40625,5015823,239.100006103516
404975.96875,5015823,239.179992675781
404975.8125,5015823,239.449996948242
404975.46875,5015823,239.100006103516
404975.4375,5015823.5,239.210006713867
404975.21875,5015823.5,239.220001220703
404974.96875,5015823.5,239.210006713867
404974.96875,5015824.5,239.259994506836
404974.71875,5015824,239.199996948242
404974.46875,5015824,239.100006103516
404974.28125,5015824,239.259994506836
404972.875,5015823,239.210006713867
404972.59375,5015823,238.880004882812
404974.65625,5015824.5,239.460006713867
404974.34375,5015824.5,239.070007324219
404974.125,5015824.5,239.229995727539
404973.90625,5015824,239.309997558594
404972.40625,5015823.5,238.869995117188
404972.21875,5015823,238.899993896484
404971.96875,5015823,238.880004882812
404971.75,5015823,238.899993896484
404974.53125,5015824.5,239.240005493164
404974.25,5015824.5,239.059997558594
404974.03125,5015824.5,239.169998168945
404973.84375,5015824,239.289993286133
404972.59375,5015823.5,238.830001831055
404972.34375,5015823,238.869995117188
404972.125,5015823,238.869995117188
404971.875,5015823,238.880004882812
404971.65625,5015823,238.889999389648
404974.3125,5015824.5,239.089996337891
404974.125,5015824.5,239.119995117188
404973.90625,5015824.5,239.309997558594
404973.6875,5015824.5,239.320007324219
404972.4375,5015823.5,238.929992675781
404972.21875,5015823.5,238.919998168945
404971.96875,5015823,238.889999389648
404971.71875,5015823,238.869995117188
404974.15625,5015825.5,239.139999389648
404973.96875,5015825.5,239.300003051758
404973.65625,5015825,239
404973.5,5015825,239.309997558594
404973.28125,5015825,239.289993286133
404973,5015825,239.039993286133
404972.03125,5015824,238.960006713867
404971.8125,5015824,238.970001220703
404971.59375,5015824,238.949996948242
404971.34375,5015824,238.889999389648
404973.375,5015826,239.279998779297
404973.15625,5015826,239.229995727539
404972.875,5015826,239.100006103516
404972.625,5015825.5,238.949996948242
404972.40625,5015825.5,238.960006713867
404972.1875,5015825.5,238.949996948242
404971.90625,5015825,238.940002441406
404971.6875,5015825,238.929992675781
404972.5,5015826,238.940002441406
404972.25,5015825.5,238.919998168945
404972.03125,5015825.5,238.919998168945
404973.03125,5015826,239.220001220703
404972.71875,5015826,238.929992675781
404973.375,5015826,239.130004882812
404973.15625,5015826,239.240005493164
404972.875,5015825.5,238.910003662109
404972.625,5015825.5,238.899993896484
404972.375,5015825.5,238.910003662109
404972.15625,5015825,238.889999389648
404971.90625,5015825,238.880004882812
404971.6875,5015825,238.910003662109
404971.8125,5015825,240.410003662109
404973.03125,5015826,239.220001220703
404972.75,5015826,239.050003051758
404972.53125,5015826,238.949996948242
404972.28125,5015825.5,238.940002441406
404972.0625,5015825.5,238.919998168945
404971.8125,5015825.5,238.919998168945
404973.3125,5015827.5,239.360000610352
404972.625,5015827,239.399993896484
404972.34375,5015827,239.179992675781
404972.09375,5015827,239.130004882812
404971.8125,5015826.5,238.970001220703
404971.59375,5015826.5,238.960006713867
404971.375,5015826.5,238.949996948242
404975.90625,5015823,239.220001220703
404975.6875,5015823,239.25
404975.875,5015823,239.380004882812
404975.96875,5015823,239.789993286133
404975.15625,5015823.5,239.25
404975.375,5015823.5,239.259994506836
404975.5625,5015823.5,239.320007324219
404975.6875,5015823.5,239.570007324219
404973,5015823,239.279998779297
404974.125,5015823.5,239.059997558594
404974.28125,5015824,239.240005493164
404974.53125,5015824,239.050003051758
404974.6875,5015824,239.229995727539
404974.875,5015824.5,239.410003662109
404972.53125,5015823,238.809997558594
404972.75,5015823,238.800003051758
404972.875,5015823,239.169998168945
404973.03125,5015823,239.309997558594
404973.875,5015824,239.25
404974.09375,5015824,239.270004272461
404974.34375,5015824.5,239.130004882812
404974.5625,5015824.5,239.110000610352
404974.6875,5015824.5,239.330001831055
404972.59375,5015823,238.830001831055
404972.8125,5015823,238.809997558594
404972.90625,5015823,239.220001220703
404973.09375,5015823,239.380004882812
404973.9375,5015824,239.309997558594
404974.1875,5015824,239.179992675781
404974.40625,5015824.5,239.119995117188
404974.625,5015824.5,239.130004882812
404974.75,5015824.5,239.449996948242
404974.9375,5015824.5,239.490005493164
404972,5015823,238.910003662109
404972.1875,5015823,238.919998168945
404972.40625,5015823,238.910003662109
404973.8125,5015824.5,239.270004272461
404974,5015824.5,239.380004882812
404974.25,5015824.5,239.160003662109
404971.8125,5015823.5,238.899993896484
404972,5015823.5,238.940002441406
404972.1875,5015824,238.949996948242
404972.375,5015824,239.009994506836
404972.40625,5015824,239.789993286133
404972.5625,5015824,240.009994506836
404973,5015824.5,239.160003662109
404973.1875,5015824.5,239.240005493164
404973.40625,5015825,239.229995727539
404973.625,5015825,239.199996948242
404973.84375,5015825,239.050003051758
404974.03125,5015825.5,239.210006713867
404971.375,5015824,238.869995117188
404971.59375,5015824,238.929992675781
404971.78125,5015824,238.919998168945
404972,5015824.5,238.899993896484
404972.40625,5015825,238.929992675781
404972.625,5015825,238.919998168945
404972.84375,5015825,238.929992675781
404973,5015825,239.070007324219
404973.15625,5015825.5,239.279998779297
404973.40625,5015825.5,239.179992675781
404973.59375,5015825.5,239.259994506836
404971.28125,5015824,238.839996337891
404971.46875,5015824,238.910003662109
404971.65625,5015824,238.949996948242
404971.875,5015824.5,238.899993896484
404972.09375,5015824.5,238.889999389648
404972.53125,5015825,238.929992675781
404972.75,5015825,238.929992675781
404972.9375,5015825.5,238.960006713867
404973.09375,5015825.5,239.100006103516
404973.25,5015825.5,239.300003051758
404973.53125,5015825.5,239.160003662109
404971.28125,5015824,238.869995117188
404971.5,5015824,238.929992675781
404971.6875,5015824,238.979995727539
404971.90625,5015824.5,238.949996948242
404972.53125,5015825,238.960006713867
404972.75,5015825,238.960006713867
404972.9375,5015825,238.990005493164
404973.125,5015825.5,239.149993896484
404973.3125,5015825.5,239.270004272461
404973.53125,5015825.5,239.259994506836
404971.875,5015825.5,238.960006713867
404972.0625,5015825.5,238.949996948242
404972.28125,5015825.5,238.979995727539
404972.46875,5015826,238.970001220703
404972.65625,5015826,239.059997558594
404972.84375,5015826,239.139999389648
404973,5015826,239.339996337891
404971.71875,5015827,239
404971.9375,5015827,239.050003051758
404972.0625,5015827,239.360000610352
404971.84375,5015827,239.039993286133
404975.53125,5015823,238.740005493164
404974.5625,5015824.5,238.729995727539
404974.09375,5015824.5,238.669998168945
404973.65625,5015824.5,238.720001220703
404971.96875,5015824,238.470001220703
404972.5,5015824,238.470001220703
404974.28125,5015825,238.729995727539
404973.78125,5015825,238.759994506836
404973.375,5015825,238.880004882812
404972.0625,5015824.5,238.399993896484
404971.5625,5015824.5,238.389999389648
404973.3125,5015826,238.960006713867
404973,5015825.5,239.119995117188
404972.59375,5015825.5,239.220001220703
404972.46875,5015825.5,239.639999389648
404975.75,5015823,239.220001220703
404975.90625,5015823,239.139999389648
404974.875,5015823.5,239.169998168945
404975.03125,5015823.5,239.199996948242
404975.25,5015824,239.830001831055
404975.1875,5015824,239.160003662109
404975.15625,5015823.5,239.179992675781
404975.3125,5015823.5,239.300003051758
404975.40625,5015823.5,239.410003662109
404975.5625,5015823.5,239.169998168945
404974.46875,5015823.5,239.179992675781
404974.625,5015823.5,239.149993896484
404974.8125,5015824,239.100006103516
404974.96875,5015824,239.309997558594
404972.625,5015823,238.889999389648
404972.78125,5015823,238.960006713867
404973.625,5015824.5,239.309997558594
404973.75,5015824.5,239.059997558594
404973.9375,5015824.5,239.160003662109
404974.09375,5015825,239.110000610352
404974.28125,5015825,239.300003051758
404972.0625,5015823,238.830001831055
404972.21875,5015823,238.820007324219
404972.375,5015823,238.850006103516
404972.5625,5015823.5,238.889999389648
404973.25,5015824.5,239.449996948242
404973.40625,5015824.5,239.270004272461
