Xp,Yp,Zp
404968.1875,5015840.5,239.279998779297
404968,5015840,239.320007324219
404968.25,5015840.5,239.25
404968.375,5015840.5,239.320007324219
404967.90625,5015840,239.320007324219
404968.5,5015839.5,239.289993286133
404968.28125,5015839.5,239.279998779297
404968.0625,5015839,239.300003051758
404967.84375,5015839,239.360000610352
404967.59375,5015839,239.380004882812
404967.375,5015838.5,239.380004882812
404967.125,5015838.5,239.360000610352
404966.90625,5015838.5,239.350006103516
404966.46875,5015838,239.389999389648
404969.40625,5015839,239.490005493164
404969.25,5015839,239.800003051758
404969,5015839,239.600006103516
404968.6875,5015838.5,239.389999389648
404968.4375,5015838.5,239.360000610352
404968.21875,5015838.5,239.360000610352
404968,5015838.5,239.440002441406
404967.75,5015838,239.350006103516
404967.53125,5015838,239.389999389648
404967.3125,5015838,239.350006103516
404967.0625,5015837.5,239.330001831055
404966.8125,5015837.5,239.330001831055
404969.21875,5015839,239.809997558594
404968.9375,5015839,239.649993896484
404968.65625,5015838.5,239.429992675781
404968.40625,5015838.5,239.350006103516
404968.21875,5015838.5,239.410003662109
404967.96875,5015838.5,239.389999389648
404967.71875,5015838,239.360000610352
404967.5,5015838,239.380004882812
404967.25,5015838,239.330001831055
404967.03125,5015837.5,239.350006103516
404966.78125,5015837.5,239.330001831055
404969.25,5015839,239.720001220703
404969,5015839,239.600006103516
404968.78125,5015839,239.5
404968.5,5015839,239.330001831055
404968.28125,5015838.5,239.360000610352
404968.03125,5015838.5,239.389999389648
404967.8125,5015838.5,239.380004882812
404967.5625,5015838,239.369995117188
404967.34375,5015838,239.369995117188
404967.125,5015838,239.339996337891
404966.875,5015838,239.339996337891
404969.21875,5015838.5,239.910003662109
404968.9375,5015838.5,239.809997558594
404968.6875,5015838.5,239.660003662109
404968.40625,5015838,239.5
404968.1875,5015838,239.580001831055
404967.90625,5015838,239.360000610352
404967.71875,5015838,239.410003662109
404967.46875,5015837.5,239.419998168945
404967.25,5015837.5,239.410003662109
404967,5015837.5,239.389999389648
404969,5015838,239.460006713867
404968.78125,5015837.5,239.440002441406
404968.53125,5015837.5,239.449996948242
404968.3125,5015837.5,239.429992675781
404968.0625,5015837.5,239.380004882812
404967.84375,5015837,239.369995117188
404967.59375,5015837,239.389999389648
404967.375,5015837,239.389999389648
404969.125,5015837.5,239.479995727539
404968.84375,5015837.5,239.309997558594
404968.625,5015837.5,239.360000610352
404968.375,5015837,239.389999389648
404968.125,5015837,239.339996337891
404967.90625,5015837,239.309997558594
404967.6875,5015836.5,239.339996337891
404967.46875,5015836.5,239.339996337891
404969.0625,5015837.5,239.5
404968.78125,5015837.5,239.360000610352
404968.5625,5015837.5,239.369995117188
404968.3125,5015837,239.339996337891
404968.09375,5015837,239.320007324219
404967.84375,5015837,239.320007324219
404967.625,5015836.5,239.339996337891
404969.1875,5015837.5,239.369995117188
404968.96875,5015837.5,239.399993896484
404968.71875,5015837,239.330001831055
404968.53125,5015837,239.399993896484
404968.28125,5015837,239.479995727539
404968.03125,5015836.5,239.350006103516
404967.8125,5015836.5,239.360000610352
404967.5625,5015836.5,239.369995117188
404967.8125,5015836,239.360000610352
404968.5,5015836.5,239.410003662109
404968.03125,5015836,239.440002441406
404968.3125,5015840.5,239.320007324219
404966.46875,5015838,239.389999389648
404966.90625,5015838.5,239.339996337891
404967.125,5015838.5,239.309997558594
404967.3125,5015839,239.320007324219
404967.53125,5015839,239.330001831055
404967.75,5015839,239.339996337891
404967.96875,5015839.5,239.360000610352
404968.21875,5015839.5,239.300003051758
