Xp,Yp,Zp
405044.65625,5015134.5,235.139999389648
405044.84375,5015134.5,235.139999389648
405045.03125,5015134.5,235.149993896484
405045.4375,5015134.5,235.139999389648
405045.5625,5015134.5,235.149993896484
405045.625,5015134.5,235.130004882812
405046.21875,5015133.5,235.179992675781
405044.65625,5015138,235.350006103516
405043.875,5015136.5,235.309997558594
405044.28125,5015137,235.339996337891
405044.09375,5015139.5,235.300003051758
405044.3125,5015139.5,235.300003051758
405044.5,5015139.5,235.300003051758
405044.65625,5015140,235.300003051758
405044.84375,5015140,235.289993286133
405045.0625,5015140,235.300003051758
405045.25,5015140,235.309997558594
405045.4375,5015140.5,235.289993286133
405044.625,5015139,235.309997558594
405044.5,5015138,235.330001831055
405044.71875,5015138.5,235.339996337891
405044.90625,5015138.5,235.339996337891
405043.9375,5015140.5,235.389999389648
405044.125,5015140.5,235.380004882812
405044.3125,5015140.5,235.389999389648
405044.5,5015141,235.389999389648
405044.6875,5015141,235.369995117188
405044.875,5015141,235.460006713867
405045.0625,5015141,235.399993896484
405043.5625,5015139.5,235.350006103516
405044.125,5015140,235.380004882812
405044.34375,5015140.5,235.369995117188
405044.5,5015140.5,235.360000610352
405044.6875,5015140.5,235.369995117188
405044.875,5015140.5,235.380004882812
405045.09375,5015141,235.380004882812
405045.28125,5015141,235.369995117188
405044.0625,5015141,237.300003051758
405044.1875,5015141,236.580001831055
405044.6875,5015141.5,235.509994506836
405043.8125,5015140.5,235.360000610352
405044.15625,5015141,235.410003662109
405044.375,5015141,235.410003662109
405044.5625,5015141,235.419998168945
405044.75,5015141.5,235.440002441406
405044.9375,5015141.5,235.380004882812
405045.125,5015141.5,235.440002441406
405042.8125,5015141,235.270004272461
405042.625,5015141.5,235.240005493164
405042.625,5015141.5,235.240005493164
405035.875,5015164,235.5
405035.53125,5015163,235.399993896484
405035.71875,5015163,235.410003662109
405035.90625,5015163.5,235.419998168945
405036.09375,5015163.5,235.440002441406
405036.3125,5015163.5,235.470001220703
405036.5,5015163.5,235.529998779297
405036.875,5015164,235.589996337891
405037.09375,5015164,235.610000610352
405035.53125,5015163,235.399993896484
405035.71875,5015163,235.429992675781
405035.9375,5015163.5,235.429992675781
405036.125,5015163.5,235.449996948242
405036.3125,5015163.5,235.470001220703
405036.5,5015164,235.5
405036.875,5015164,235.570007324219
405037.09375,5015164,235.600006103516
405035.40625,5015163,235.380004882812
405035.59375,5015163,235.389999389648
405035.78125,5015163,235.399993896484
405035.96875,5015163.5,235.429992675781
405036.15625,5015163.5,235.449996948242
405036.34375,5015163.5,235.470001220703
405036.5625,5015163.5,235.520004272461
