Xp,Yp,Zp
404986.8125,5015888,239.229995727539
404986.96875,5015888.5,239.210006713867
404986.71875,5015888.5,239.220001220703
404986.5,5015888.5,239.210006713867
404986.90625,5015888.5,239.190002441406
404986.6875,5015888.5,239.199996948242
404986.90625,5015888.5,239.199996948242
404986.65625,5015888.5,239.199996948242
404986.4375,5015888.5,239.179992675781
404986.8125,5015888,239.210006713867
404986.96875,5015888,239.25
404986.875,5015888.5,239.279998779297
404987.03125,5015888.5,239.210006713867
404986.8125,5015887.5,239.229995727539
404986.8125,5015887.5,239.240005493164
404986.34375,5015888.5,239.25
