Xp,Yp,Zp
404958,5015007,235.059997558594
404957.6875,5015007,233.949996948242
404958.15625,5015007,234.899993896484
404957.875,5015007,233.889999389648
404958.09375,5015007,233.929992675781
404957.75,5015008,234.509994506836
404957.90625,5015008,234.320007324219
404957.65625,5015008,233.990005493164
404958.15625,5015007.5,234
404957.875,5015007.5,234.050003051758
404957.96875,5015007,234.220001220703
404958.1875,5015007.5,234.179992675781
404957.875,5015007.5,234.350006103516
404957.90625,5015007,234.899993896484
404957.90625,5015007,234.190002441406
404958.125,5015007.5,234.300003051758
404957.90625,5015007,234.309997558594
404957.71875,5015007,234.25
404958.125,5015007,234.259994506836
404957.9375,5015007,234.240005493164
404957.71875,5015007,234.210006713867
404958.1875,5015007.5,234.270004272461
404958,5015007,234.289993286133
404957.75,5015007,234.229995727539
404957.71875,5015008,234.369995117188
404957.875,5015007.5,234.270004272461
404958.03125,5015007.5,234.309997558594
404957.84375,5015007.5,234.320007324219
404957.6875,5015008,234.389999389648
