Xp,Yp,Zp
404991.5625,5015835,239.059997558594
404991.34375,5015835,239.050003051758
404991.09375,5015835,239.009994506836
404990.875,5015834.5,238.990005493164
404990.625,5015834.5,239
404990.40625,5015834.5,239.020004272461
404990.1875,5015834.5,239.029998779297
404989.9375,5015834,238.979995727539
404989.71875,5015834,238.990005493164
404991.6875,5015835,238.979995727539
404991.46875,5015835,239.020004272461
404991.25,5015834.5,239.059997558594
404991,5015834.5,238.979995727539
404990.78125,5015834.5,238.990005493164
404990.5625,5015834.5,239.009994506836
404990.34375,5015834,239.020004272461
404990.09375,5015834,238.970001220703
404989.875,5015834,238.970001220703
404989.625,5015834,238.990005493164
404991.78125,5015835,238.979995727539
404991.5625,5015835,239.009994506836
404991.34375,5015835,239
404991.125,5015834.5,238.990005493164
404990.875,5015834.5,238.990005493164
404990.65625,5015834.5,239.009994506836
404990.40625,5015834,239.020004272461
404990.1875,5015834,239.009994506836
404989.9375,5015834,238.979995727539
404989.71875,5015834,239
404990.34375,5015833.5,239.020004272461
404990.125,5015833.5,239.029998779297
404989.875,5015833.5,239.020004272461
404991.9375,5015834.5,239.110000610352
404991.75,5015834.5,239.119995117188
404991.53125,5015834.5,239.279998779297
404991.28125,5015834,239.160003662109
404991.03125,5015834,239.169998168945
404990.78125,5015834,239.039993286133
404990.5625,5015833.5,239.009994506836
404992.1875,5015834,239.199996948242
404991.25,5015833,238.970001220703
404991.03125,5015833,238.960006713867
404990.78125,5015833,238.970001220703
404990.5625,5015833,238.990005493164
404991.65625,5015833,239.009994506836
404989.5625,5015834,238.979995727539
404990,5015834.5,239.059997558594
404990,5015834.5,239.020004272461
404990.21875,5015834.5,238.990005493164
404989.65625,5015834,239.009994506836
404989.875,5015834,239.020004272461
404990.09375,5015834.5,239.029998779297
404990.3125,5015834.5,239
404990.5,5015834.5,239
404990.9375,5015835,239.029998779297
404991.15625,5015835,239.029998779297
404990,5015833,239.009994506836
404990.625,5015833.5,238.979995727539
404990.84375,5015833.5,239.029998779297
404991.03125,5015834,239.160003662109
404991.25,5015834,239.119995117188
404991.4375,5015834,239.179992675781
404991.625,5015834.5,239.289993286133
404991.875,5015834.5,239.110000610352
404992.09375,5015834.5,239.130004882812
404991.28125,5015833,239.020004272461
404991.46875,5015833,239.080001831055
404991.65625,5015833,239.160003662109
404990.21875,5015833,239.009994506836
404990.40625,5015833.5,239.009994506836
404991.21875,5015833.5,238.630004882812
404990.84375,5015833.5,238.740005493164
404990.4375,5015833,238.820007324219
404989.5625,5015834,239.009994506836
404989.59375,5015834,239.020004272461
404989.75,5015834,238.990005493164
404989.90625,5015834.5,238.970001220703
404990.09375,5015834.5,239
404989.84375,5015834.5,239.009994506836
404989.71875,5015834,238.990005493164
404989.875,5015834.5,239
404990.21875,5015833,239.210006713867
404990.375,5015833,239.059997558594
404990.5625,5015833.5,238.970001220703
404990.71875,5015833.5,238.960006713867
404990.875,5015833.5,238.990005493164
404991.0625,5015834,239.139999389648
404991.1875,5015834,239.100006103516
404991.375,5015834.5,239.210006713867
404991.53125,5015834.5,239.210006713867
404991.71875,5015835,239.270004272461
404991.875,5015835,239.320007324219
404990.4375,5015833,239.039993286133
404990.59375,5015833,238.970001220703
404990.75,5015833.5,238.949996948242
404990.90625,5015833.5,238.949996948242
404991.09375,5015834,239.119995117188
404991.25,5015834,239.110000610352
404991.4375,5015834.5,239.229995727539
404991.5625,5015834.5,239.199996948242
404991.75,5015835,239.289993286133
404991.90625,5015835,239.309997558594
404989.8125,5015833,239
404989.96875,5015833.5,239
404990.125,5015833.5,238.979995727539
404990.3125,5015834,238.970001220703
404990.46875,5015834,238.960006713867
404990.8125,5015834.5,239.100006103516
404990.96875,5015834.5,239.070007324219
404991.125,5015835,239.130004882812
404991.28125,5015835,239.210006713867
404990.1875,5015833,239.240005493164
404990.3125,5015833,239.039993286133
404990.5,5015833.5,238.970001220703
404990.65625,5015833.5,238.960006713867
404990.84375,5015833.5,239.009994506836
404990.96875,5015834,239.110000610352
404991.3125,5015834.5,239.25
404991.46875,5015834.5,239.199996948242
404991.65625,5015835,239.279998779297
404991.8125,5015835,239.309997558594
404991.65625,5015833,239.009994506836
