Xp,Yp,Zp
405132.3125,5015837,238.740005493164
405132.09375,5015837,238.75
405131.875,5015837,238.759994506836
405131.65625,5015837,238.740005493164
405133.59375,5015836.5,238.800003051758
405133.375,5015836.5,238.770004272461
405133.15625,5015836.5,238.75
405132.9375,5015836.5,238.740005493164
405132.71875,5015836,238.729995727539
405132.5,5015836,238.740005493164
405132.28125,5015836,238.729995727539
405133.5625,5015836.5,238.770004272461
405133.375,5015836.5,238.779998779297
405133.125,5015836.5,238.75
405132.90625,5015836.5,238.740005493164
405132.6875,5015836,238.740005493164
405132.46875,5015836,238.729995727539
405132.25,5015836,238.740005493164
405133.59375,5015837,238.820007324219
405133.375,5015837,238.809997558594
405132.9375,5015836.5,238.740005493164
405132.71875,5015836.5,238.740005493164
405132.5,5015836.5,238.759994506836
405132.28125,5015836.5,238.75
405133.625,5015836.5,238.759994506836
405133.4375,5015836.5,238.779998779297
405133.1875,5015836,238.759994506836
405132.96875,5015836,238.740005493164
405132.78125,5015836,238.75
405132.53125,5015836,238.729995727539
405133.25,5015835,238.720001220703
405133.03125,5015834.5,238.740005493164
405133.3125,5015834.5,238.729995727539
405133.125,5015834.5,238.699996948242
405133.4375,5015834.5,238.740005493164
405133.1875,5015834.5,238.720001220703
405132.96875,5015834.5,238.729995727539
405133.4375,5015834.5,238.740005493164
405133.21875,5015834.5,238.740005493164
405133.59375,5015836.5,238.729995727539
405133.125,5015836.5,238.649993896484
405132.71875,5015836.5,238.589996337891
405132.3125,5015836,238.589996337891
405133.0625,5015834.5,238.509994506836
405131.75,5015837,238.809997558594
405131.9375,5015837,238.820007324219
405131.71875,5015837,238.800003051758
405132.125,5015837,238.809997558594
405132.3125,5015837,238.820007324219
405132.40625,5015836,238.820007324219
405132.59375,5015836,238.820007324219
405132.78125,5015836,238.820007324219
405132.9375,5015836.5,238.820007324219
405133.125,5015836.5,238.850006103516
405133.4375,5015837,238.839996337891
405131.6875,5015837,238.800003051758
405131.84375,5015837,238.800003051758
405133.21875,5015835,238.800003051758
405133.375,5015835,238.800003051758
405133.53125,5015835.5,238.830001831055
405132.90625,5015834.5,238.759994506836
405133.03125,5015834.5,238.779998779297
405132.96875,5015835,238.800003051758
405133.125,5015835.5,238.789993286133
405133.3125,5015835.5,238.830001831055
405133.46875,5015836,238.839996337891
405133.8125,5015836.5,238.889999389648
405133.09375,5015834.5,238.789993286133
405133.25,5015835,238.779998779297
405133.21875,5015834.5,238.779998779297
405133.40625,5015834.5,238.809997558594
