Xp,Yp,Zp
405002.40625,5015805.5,239.039993286133
405004.75,5015806,238.919998168945
405004.53125,5015806,239
405004.3125,5015806,239.070007324219
405004.09375,5015806,239.050003051758
405003.875,5015805.5,239.059997558594
405003.625,5015805.5,239.050003051758
405003.40625,5015805.5,239.070007324219
405003.1875,5015805.5,239.039993286133
405002.9375,5015805,239.039993286133
405002.71875,5015805,239.070007324219
405002.5,5015805,239.050003051758
405002.28125,5015804.5,239.039993286133
405001.5625,5015804.5,239.029998779297
405006.09375,5015806.5,239.070007324219
405005.40625,5015806,239.050003051758
405005.1875,5015806,239.020004272461
405004.96875,5015806,239.020004272461
405004.71875,5015805.5,239.059997558594
405004.5,5015805.5,239.039993286133
405004.3125,5015805.5,239.169998168945
405004.03125,5015805,239.029998779297
405003.8125,5015805,239.050003051758
405003.59375,5015805,239
405003.375,5015805,239.110000610352
405003.15625,5015804.5,239.220001220703
405002.90625,5015804.5,239.080001831055
405002.6875,5015804.5,239.100006103516
405002.4375,5015804,239.080001831055
405002.21875,5015804,239.020004272461
405001.96875,5015804,239
405001.78125,5015804,239.009994506836
405006.0625,5015806.5,239.020004272461
405005.375,5015806,239.039993286133
405005.125,5015806,238.970001220703
405004.90625,5015806,238.979995727539
405004.6875,5015806,239.119995117188
405004.46875,5015805.5,239.009994506836
405004.28125,5015805.5,239.169998168945
405004,5015805.5,239.029998779297
405003.78125,5015805,239.089996337891
405003.5625,5015805,239.020004272461
405003.3125,5015805,239.070007324219
405003.125,5015805,239.220001220703
405002.875,5015804.5,239.149993896484
405002.65625,5015804.5,239.100006103516
405002.40625,5015804.5,239.080001831055
405002.15625,5015804,239.009994506836
405001.9375,5015804,239.009994506836
405001.71875,5015804,239.009994506836
405006.03125,5015806.5,239.039993286133
405005.34375,5015806,239.070007324219
405005.125,5015806,239
405004.875,5015806,239.009994506836
405004.625,5015805.5,239.039993286133
405004.40625,5015805.5,239.009994506836
405004.1875,5015805.5,239.160003662109
405003.96875,5015805.5,239.070007324219
405003.78125,5015805,239.160003662109
405003.53125,5015805,239.059997558594
405003.28125,5015805,239.039993286133
405003.09375,5015805,239.259994506836
405002.875,5015804.5,239.229995727539
